#               time                                    N_11                                    N_21                                    N_31                                    N_41                                    N_51                                    N_61                                    N_71                                    N_81                                    N_82                                    N_83                                    N_84                                    N_85                                    N_86                                    N_87                                    Sx_1                                    Sz_1                                 re_over                                 im_over                                    Norm
                       0.431000000000000                       0.000001064525389                       0.000004801801344                       0.000025695073728                       0.000158106399942                       0.000386771738895                       0.000664843376183                       0.001029771465632                       0.001455634852933                       0.002701329003556                       0.002060258993251                       0.000098548466557                       0.000193988988687                       0.001421453645019                       0.001299294699528                      -0.000000567288529                      -0.016350108586426                       0.000467385500401                       0.000825233837806                       0.193675940859830
                       0.432000000000000                       0.000001025636583                       0.000005020359041                       0.000020671094043                       0.000153314759852                       0.000399487057781                       0.000686613560510                       0.001048788288022                       0.001495744856357                       0.002663951339045                       0.001984144335275                       0.000107835484607                       0.000183059034150                       0.001368349257303                       0.001260881815792                      -0.000000590662100                      -0.016150365818497                       0.000566221860013                       0.000737558344626                       0.192488039374833
                       0.433000000000000                       0.000001031895090                       0.000004803592050                       0.000017878976588                       0.000141890405595                       0.000405699870775                       0.000714998573806                       0.001078738205915                       0.001517707280086                       0.002678237678599                       0.001883084706184                       0.000120125465579                       0.000175627715432                       0.001292718644051                       0.001250853651156                      -0.000000551559919                      -0.015960393431915                       0.000649551762653                       0.000638728153364                       0.191351146012917
                       0.434000000000000                       0.000001024898935                       0.000004606697072                       0.000016889827467                       0.000128721333809                       0.000398737999622                       0.000732326491512                       0.001094754488993                       0.001508866504090                       0.002691624781357                       0.001796619709092                       0.000132171499827                       0.000170768899271                       0.001219254288760                       0.001256814684977                      -0.000000454808282                      -0.015776939798292                       0.000716303831428                       0.000531021845410                       0.190246930178749
                       0.435000000000000                       0.000000983943658                       0.000004875514241                       0.000016105719615                       0.000119059726327                       0.000380637724251                       0.000729041253579                       0.001086199357619                       0.001486518286783                       0.002658442736689                       0.001758356246404                       0.000141578889593                       0.000165591970738                       0.001173980345551                       0.001254219788174                      -0.000000310465542                      -0.015598507869055                       0.000765569406919                       0.000416959281785                       0.189167077516506
                       0.436000000000000                       0.000000928681117                       0.000005614668648                       0.000014329315203                       0.000114345231631                       0.000360239598223                       0.000711128374151                       0.001064425239813                       0.001482700274349                       0.002576124410800                       0.001770052328219                       0.000148510504313                       0.000157695178315                       0.001164489730163                       0.001226050225843                      -0.000000131252253                      -0.015426322180436                       0.000796818596216                       0.000299384267433                       0.188119482767295
                       0.437000000000000                       0.000000884895293                       0.000006347502043                       0.000011826700371                       0.000111426689447                       0.000345672636065                       0.000694530762944                       0.001052304305188                       0.001517207209275                       0.002486715381004                       0.001801044252270                       0.000155318821052                       0.000147145806465                       0.001174886542584                       0.001176297652217                       0.000000070129768                      -0.015263023610557                       0.000810124926263                       0.000181326611761                       0.187120778477690
                       0.438000000000000                       0.000000856702075                       0.000006513068372                       0.000009965632237                       0.000105707278733                       0.000337732306988                       0.000691381935219                       0.001064426231975                       0.001580499228468                       0.002442995369993                       0.001813000806689                       0.000164366626125                       0.000136493794836                       0.001178997378657                       0.001126957682508                       0.000000282457565                      -0.015110182308196                       0.000806244813542                       0.000065662152196                       0.186181310436276
                       0.439000000000000                       0.000000835314236                       0.000005950755983                       0.000009844052474                       0.000095358667306                       0.000329746351987                       0.000699679270931                       0.001094386284456                       0.001640163738680                       0.002466270362086                       0.001790187680468                       0.000175777717714                       0.000128842878640                       0.001161243581239                       0.001100846567588                       0.000000495352400                      -0.014966595905482                       0.000786402653772                      -0.000045142273459                       0.185294475986867
                       0.440000000000000                       0.000000830331448                       0.000005041527705                       0.000011224089027                       0.000082933701765                       0.000313861760955                       0.000705021383244                       0.001119546777395                       0.001665726390615                       0.002529358313903                       0.001751179270525                       0.000186976133483                       0.000125517386688                       0.001128665084023                       0.001103994834325                       0.000000697814963                      -0.014828673075430                       0.000752083499017                      -0.000149027693295                       0.184438765187309
                       0.441000000000000                       0.000000881131864                       0.000004381186581                       0.000012753695068                       0.000073103300726                       0.000288198136108                       0.000692794842745                       0.001119147407917                       0.001651885032029                       0.002578154006565                       0.001732856215568                       0.000194442905494                       0.000125179167478                       0.001104630062204                       0.001121254150083                       0.000000878799992                      -0.014692572069212                       0.000704903186120                      -0.000244281403437                       0.183590778823979
                       0.442000000000000                       0.000001024912144                       0.000004277089399                       0.000013231620019                       0.000068662725506                       0.000258718822359                       0.000660441233531                       0.001090747587706                       0.001621608999398                       0.002574190440085                       0.001759803608447                       0.000196322983632                       0.000125014688131                       0.001109515994728                       0.001128758229598                       0.000001029815967                      -0.014556425830344                       0.000646616448944                      -0.000329424160780                       0.182738959295373
                       0.443000000000000                       0.000001246575262                       0.000004509752950                       0.000012708443706                       0.000068363711558                       0.000234367914382                       0.000619549826269                       0.001051598966997                       0.001606850122861                       0.002524164310951                       0.001823699083919                       0.000193796344450                       0.000123017743226                       0.001143970738432                       0.001112806340181                       0.000001146181751                      -0.014420900989312                       0.000579160286437                      -0.000403206919181                       0.181887249333550
                       0.444000000000000                       0.000001463814786                       0.000004557910862                       0.000012391905031                       0.000068380389303                       0.000219831778939                       0.000586241531001                       0.001024096159000                       0.001622463632148                       0.002473289053668                       0.001888963711801                       0.000190107228161                       0.000119547758433                       0.001187904238801                       0.001080468433953                       0.000001225535642                      -0.014287724346775                       0.000504663293007                      -0.000464636197479                       0.181046284601898
                       0.445000000000000                       0.000001576117242                       0.000004074150469                       0.000013446473972                       0.000065948670681                       0.000212179229706                       0.000568140410272                       0.001017483126826                       0.001654133336132                       0.002468141095612                       0.001919982118796                       0.000188004483638                       0.000116955754274                       0.001215763623496                       0.001053712615066                       0.000001265518221                      -0.014157459241088                       0.000425407961454                      -0.000513130189677                       0.180219636433312
                       0.446000000000000                       0.000001546904615                       0.000003186309895                       0.000015807543379                       0.000061853284487                       0.000204107598879                       0.000558896701551                       0.001020819812233                       0.001669821794302                       0.002518651336585                       0.001908239160124                       0.000187606263722                       0.000117607531537                       0.001215994809757                       0.001051647648351                       0.000001263070347                      -0.014028323260228                       0.000343639276437                      -0.000548576985802                       0.179396095778758
                       0.447000000000000                       0.000001447952649                       0.000002368904817                       0.000018124203887                       0.000059571061722                       0.000190765183845                       0.000544654792050                       0.001012734610459                       0.001645442123335                       0.002589557431488                       0.001877820097472                       0.000186407929790                       0.000121898830070                       0.001199283856093                       0.001075224393456                       0.000001216599845                      -0.013896988946431                       0.000261418642951                      -0.000571253275444                       0.178554346383823
                       0.448000000000000                       0.000001417107560                       0.000002018647502                       0.000018907821326                       0.000061932056642                       0.000174119524501                       0.000516695134825                       0.000979607010579                       0.001584077350363                       0.002627967626600                       0.001865004521760                       0.000181426236978                       0.000127847031118                       0.001189076244336                       0.001106254833284                       0.000001129058534                      -0.013760683838764                       0.000180585004290                      -0.000581646089311                       0.177676253335849
                       0.449000000000000                       0.000001551634651                       0.000002123784113                       0.000017850527323                       0.000068373129215                       0.000161163172032                       0.000479381616545                       0.000927077757618                       0.001513530538606                       0.002604769880657                       0.001888497336469                       0.000171750716570                       0.000132563918829                       0.001202159554559                       0.001121746756606                       0.000001009178795                      -0.013618956327325                       0.000102911630173                      -0.000580359582198                       0.176758431080970
                       0.450000000000000                       0.000001820422303                       0.000002314327712                       0.000016113259300                       0.000075261894093                       0.000157712305605                       0.000446771331433                       0.000875609592483                       0.001464492298893                       0.002536850489656                       0.001934050259634                       0.000159462069773                       0.000134420141314                       0.001234822447986                       0.001111740578969                       0.000000870306159                      -0.013473701757679                       0.000030216644140                      -0.000568219693181                       0.175812778751500
                       0.451000000000000                       0.000002071477724                       0.000002227299299                       0.000015308455119                       0.000078976485379                       0.000163338697788                       0.000430989762606                       0.000844088045152                       0.001446944364394                       0.002472826667896                       0.001965482072784                       0.000148197981382                       0.000134186062105                       0.001265424673723                       0.001086669590620                       0.000000728356859                      -0.013327470587666                      -0.000035738467048                      -0.000546449964730                       0.174855739979255
                       0.452000000000000                       0.000002137599254                       0.000001841713134                       0.000016079074047                       0.000078960166443                       0.000171837002505                       0.000432384203727                       0.000835143586869                       0.001443533166290                       0.002453955869886                       0.001953132990197                       0.000140510329787                       0.000134264948537                       0.001271141348040                       0.001068645599007                       0.000000598715918                      -0.013181423699938                      -0.000093470087293                      -0.000516696117004                       0.173894866208897
                       0.453000000000000                       0.000001961840118                       0.000001479684957                       0.000017542712564                       0.000078013530981                       0.000176688248624                       0.000439773669451                       0.000834171515793                       0.001424917435210                       0.002481413344100                       0.001897116082134                       0.000136115030318                       0.000136645664877                       0.001245605121198                       0.001073584130368                       0.000000491678548                      -0.013034543829048                      -0.000141994769988                      -0.000480959979756                       0.172923328526236
                       0.454000000000000                       0.000001644063180                       0.000001485393083                       0.000018097472991                       0.000079576170951                       0.000176611476313                       0.000440394352672                       0.000822500732155                       0.001374392286345                       0.002515886244624                       0.001826961960074                       0.000132435246029                       0.000141214446948                       0.001203552024563                       0.001098339195513                       0.000000410272189                      -0.012884623548990                      -0.000180978773923                      -0.000441304746876                       0.171926174594082
                       0.455000000000000                       0.000001369882752                       0.000001888777670                       0.000016865158515                       0.000084442447831                       0.000176301793248                       0.000430886997038                       0.000793486623963                       0.001301900587389                       0.002509523507407                       0.001778188564419                       0.000126971456348                       0.000145757016535                       0.001168923633490                       0.001123079098151                       0.000000353168137                      -0.012730425742293                      -0.000210585087924                      -0.000399505304384                       0.170894568690783
                       0.456000000000000                       0.000001276405738                       0.000002366580095                       0.000014485182385                       0.000089857537954                       0.000181788565369                       0.000419906238307                       0.000758101828146                       0.001236342732077                       0.002444329565220                       0.001764689706202                       0.000119542368155                       0.000147624929944                       0.001156097316126                       0.001126964783040                       0.000000319317440                      -0.012573091805348                      -0.000231145846979                      -0.000356959437435                       0.169835418777960
                       0.457000000000000                       0.000001357849140                       0.000002532948157                       0.000012560625356                       0.000091804029163                       0.000194603220362                       0.000420252723397                       0.000735638731997                       0.001202789923536                       0.002346455671689                       0.001768874112793                       0.000112571320968                       0.000145747781819                       0.001159151161772                       0.001104356140511                       0.000000309957414                      -0.012415776185775                      -0.000242911650504                      -0.000314912081926                       0.168769482531204
                       0.458000000000000                       0.000001480640600                       0.000002289021255                       0.000012262626697                       0.000088462399416                       0.000209952745458                       0.000437402864927                       0.000737541446285                       0.001203087649708                       0.002265403845216                       0.001756951057255                       0.000109197004281                       0.000141409356233                       0.001157315877473                       0.001069063366133                       0.000000327051584                      -0.012261728328095                      -0.000246109487468                      -0.000274705371922                       0.167718849848567
                       0.459000000000000                       0.000001490339390                       0.000001909564096                       0.000013341050145                       0.000081798664397                       0.000220528435211                       0.000464307039856                       0.000757936972697                       0.001215324952262                       0.002235058172143                       0.001706854407916                       0.000110752923864                       0.000137197992918                       0.001132073937887                       0.001043266571960                       0.000000370276511                      -0.012112336687903                      -0.000241175556225                      -0.000237851107472                       0.166693529985278
                       0.460000000000000                       0.000001323837425                       0.000001788438298                       0.000014412049235                       0.000075890028029                       0.000222600944538                       0.000486881540187                       0.000778646849578                       0.001212329873664                       0.002247665366436                       0.001626460854094                       0.000115679231832                       0.000134981032823                       0.001082252547753                       0.001039965649347                       0.000000436491282                      -0.011966661643065                      -0.000228934436659                      -0.000205923115787                       0.165687669256902
                       0.461000000000000                       0.000001043486176                       0.000002076724757                       0.000014242598610                       0.000073467230708                       0.000219042233820                       0.000495448664525                       0.000784291559617                       0.001183957792064                       0.002261399447569                       0.001547696978032                       0.000120772674035                       0.000134501362895                       0.001025177665869                       0.001052935989554                       0.000000521453335                      -0.011822778859168                      -0.000210751857664                      -0.000180341778253                       0.164688241289621
                       0.462000000000000                       0.000000777332469                       0.000002541996694                       0.000012868015423                       0.000073690785863                       0.000216615202755                       0.000492342063261                       0.000774753671404                       0.001145029906710                       0.002235015406416                       0.001501529836391                       0.000123761261919                       0.000133686413584                       0.000983228031031                       0.001062026498796                       0.000000619871424                      -0.011679773533892                      -0.000188415948431                      -0.000162039894913                       0.163688834564326
                       0.463000000000000                       0.000000622464672                       0.000002772812484                       0.000011545067214                       0.000073056124325                       0.000219893038498                       0.000489244161628                       0.000764640562080                       0.001122689916194                       0.002161426257712                       0.001494147496019                       0.000125081354382                       0.000130385381570                       0.000966691695326                       0.001049469440469                       0.000000724801024                      -0.011538829146480                      -0.000163801437165                      -0.000151318715199                       0.162697744870787
                       0.464000000000000                       0.000000588244972                       0.000002539978012                       0.000011598842102                       0.000068571557585                       0.000227107676084                       0.000496630973578                       0.000770351665827                       0.001133748943413                       0.002073377166462                       0.001503283583085                       0.000127378804189                       0.000124138078566                       0.000966560433206                       0.001014223155308                       0.000000828970387                      -0.011402575888896                      -0.000138533307297                      -0.000147978089441                       0.161733883321787
                       0.465000000000000                       0.000000613445757                       0.000001990109436                       0.000013208876806                       0.000060407823977                       0.000231531620384                       0.000514390749614                       0.000795673696994                       0.001170522302180                       0.002017093351049                       0.001497199604378                       0.000133132365468                       0.000116590002581                       0.000962673524736                       0.000972769551349                       0.000000927280422                      -0.011273248184381                      -0.000113859283209                      -0.000151620609500                       0.160813774160598
                       0.466000000000000                       0.000000628600653                       0.000001505227874                       0.000015223836710                       0.000051752037871                       0.000227191543330                       0.000531582887162                       0.000827925345809                       0.001206578020192                       0.002015334192396                       0.001460773062124                       0.000142347796794                       0.000110255654221                       0.000940469760208                       0.000946118743095                       0.000001018611542                      -0.011151081890808                      -0.000090813435225                      -0.000161897842373                       0.159939816118761
                       0.467000000000000                       0.000000605712840                       0.000001364794039                       0.000016165347509                       0.000046085172062                       0.000213978431312                       0.000535464679302                       0.000847796118266                       0.001217628739353                       0.002049582249793                       0.001407688626475                       0.000152241653094                       0.000106629386276                       0.000902873942199                       0.000943353893444                       0.000001105004861                      -0.011034202377116                      -0.000070481376916                      -0.000178542751089                       0.159099165665427
                       0.468000000000000                       0.000000560414809                       0.000001518130057                       0.000015518903655                       0.000044325783661                       0.000197778195922                       0.000522051209281                       0.000844632191842                       0.001200508068282                       0.002075546781819                       0.001369029436798                       0.000159233518490                       0.000105145431273                       0.000867844510628                       0.000954742245371                       0.000001188250729                      -0.010920063459899                      -0.000054119280451                      -0.000201190927409                       0.158273948213591
                       0.469000000000000                       0.000000518926582                       0.000001663772039                       0.000014162323827                       0.000044308069846                       0.000185573542240                       0.000499251355076                       0.000824485113448                       0.001174798523140                       0.002059135644314                       0.001367754595103                       0.000161641352622                       0.000103790372351                       0.000853753008266                       0.000960089688932                       0.000001267761386                      -0.010807267457288                      -0.000043077987952                      -0.000229144167799                       0.157454389023754
                       0.470000000000000                       0.000000489235243                       0.000001547781492                       0.000013559408792                       0.000042936101817                       0.000179783175623                       0.000480021807807                       0.000804378626959                       0.001165964612177                       0.002003602865264                       0.001399919277720                       0.000160885846229                       0.000100831210977                       0.000864592027374                       0.000945189844165                       0.000001341453807                      -0.010696334465307                      -0.000038600500808                      -0.000261250945392                       0.156644495697669
                       0.471000000000000                       0.000000462323481                       0.000001199182821                       0.000014444312973                       0.000039006650632                       0.000176671465705                       0.000471481974795                       0.000797767500893                       0.001183931454063                       0.001946147315997                       0.001437703828410                       0.000160207698184                       0.000096259038211                       0.000886870075753                       0.000913242628867                       0.000001407798581                      -0.010588865461362                      -0.000041571666469                      -0.000296004936528                       0.155856125466392
                       0.472000000000000                       0.000000434062135                       0.000000890282011                       0.000016161516774                       0.000034197224245                       0.000170065940794                       0.000469240664391                       0.000803348302214                       0.001214536525860                       0.001927114897725                       0.001451529694578                       0.000161931759878                       0.000091805563927                       0.000900413696303                       0.000882238222956                       0.000001467794044                      -0.010485811562655                      -0.000052413288128                      -0.000331783461068                       0.155096420464136
                       0.473000000000000                       0.000000418284726                       0.000000870526367                       0.000017233057704                       0.000031427731850                       0.000157044255513                       0.000461621895650                       0.000806396765649                       0.001230678765934                       0.001956833167823                       0.001433314979846                       0.000165491330961                       0.000089538902689                       0.000894326517082                       0.000870360441509                       0.000001525518327                      -0.010386251183006                      -0.000071149468935                      -0.000367052082823                       0.154358824156727
                       0.474000000000000                       0.000000434234129                       0.000001130940130                       0.000016639018119                       0.000032156916190                       0.000140646384439                       0.000440031224926                       0.000791305293604                       0.001214035003273                       0.002006930476828                       0.001402095939560                       0.000167828931058                       0.000090201167794                       0.000875242152006                       0.000881415795326                       0.000001585716355                      -0.010287697047506                      -0.000097550138685                      -0.000400450190009                       0.153625140702362
                       0.475000000000000                       0.000000481395903                       0.000001421510889                       0.000014681189198                       0.000035068773271                       0.000127353116973                       0.000406573316546                       0.000754740151299                       0.001169623011723                       0.002033043831845                       0.001387577137316                       0.000165869671210                       0.000092620445830                       0.000861260456844                       0.000901831285760                       0.000001650234610                      -0.010187686107331                      -0.000131269239361                      -0.000430739228775                       0.152876988231184
                       0.476000000000000                       0.000000530194202                       0.000001501694206                       0.000012689600085                       0.000037282471463                       0.000121646481564                       0.000372526049067                       0.000708508532768                       0.001121474768611                       0.002010227279631                       0.001405202773399                       0.000159059632672                       0.000094659033971                       0.000866653336450                       0.000911655140908                       0.000001717636450                      -0.010085341756891                      -0.000171863148690                      -0.000456725757851                       0.152107472529884
                       0.477000000000000                       0.000000542117701                       0.000001383025115                       0.000011859480064                       0.000036928372868                       0.000122420973955                       0.000349148445616                       0.000669972223800                       0.001093191564628                       0.001952312464845                       0.001443043654779                       0.000149909509853                       0.000094899895566                       0.000889856049453                       0.000900601282840                       0.000001786615077                      -0.009981633705730                      -0.000218701012795                      -0.000477224609637                       0.151323610593451
                       0.478000000000000                       0.000000502670499                       0.000001329539464                       0.000012251919681                       0.000034742972710                       0.000124273206836                       0.000338753470492                       0.000648219199313                       0.001089316146787                       0.001899884616571                       0.001470953767275                       0.000142110292864                       0.000093708259990                       0.000914361880353                       0.000875880379626                       0.000001859239673                      -0.009878247235939                      -0.000270870293622                      -0.000491133165072                       0.150538114699835
                       0.479000000000000                       0.000000435749489                       0.000001608823948                       0.000012814180225                       0.000033272885506                       0.000122396087027                       0.000333544126394                       0.000637501237846                       0.001092485983340                       0.001886931550413                       0.001464436310929                       0.000137744273109                       0.000092835123766                       0.000921572281733                       0.000856121253777                       0.000001939015734                      -0.009775970103242                      -0.000327236347024                      -0.000497583603335                       0.149757028385277
                       0.480000000000000                       0.000000384140699                       0.000002222712105                       0.000012359480354                       0.000034450218219                       0.000116724672092                       0.000322958673413                       0.000623166731027                       0.001078410449102                       0.001913200285131                       0.001423904286867                       0.000135836753701                       0.000093898482470                       0.000905298852114                       0.000856059919069                       0.000002026814448                      -0.009673887013974                      -0.000386590226057                      -0.000495960232079                       0.148973314434443
                       0.481000000000000                       0.000000372868796                       0.000002873409879                       0.000010615073166                       0.000037752935521                       0.000111749134453                       0.000303049678088                       0.000594830845969                       0.001036254875357                       0.001944557894669                       0.001373864129000                       0.000133410694315                       0.000096980992089                       0.000876292124113                       0.000874430998992                       0.000002120405763                      -0.009570057774393                      -0.000447672454072                      -0.000485847181732                       0.148171854696198
                       0.482000000000000                       0.000000389181824                       0.000003208854091                       0.000008425619857                       0.000040604951930                       0.000112289794352                       0.000279859243145                       0.000555599645713                       0.000977768940818                       0.001940838335053                       0.001342876038589                       0.000128160926418                       0.000100479833227                       0.000853228444493                       0.000894851764516                       0.000002216323237                      -0.009463137702923                      -0.000509210241846                      -0.000467010577255                       0.147341873986096
                       0.483000000000000                       0.000000397782226                       0.000003133504185                       0.000006977066306                       0.000040635665720                       0.000119055249305                       0.000264093604073                       0.000519697068989                       0.000927892022088                       0.001888281852311                       0.001340660466241                       0.000120519852195                       0.000102309953286                       0.000847557979250                       0.000898965020119                       0.000002310189922                      -0.009353547404282                      -0.000569892924289                      -0.000439362819540                       0.146486184578134
                       0.484000000000000                       0.000000376565339                       0.000002901804334                       0.000006767878553                       0.000037757878639                       0.000127900318201                       0.000261914115962                       0.000500752124562                       0.000904889999020                       0.001810408194529                       0.001350844357398                       0.000113421042292                       0.000101506482826                       0.000854497805288                       0.000881009438145                       0.000002396460805                      -0.009243368655951                      -0.000628325794993                      -0.000403037602182                       0.145620767587348
                       0.485000000000000                       0.000000338405968                       0.000002901196665                       0.000007238658052                       0.000034212311963                       0.000133372019004                       0.000269831452335                       0.000500725463578                       0.000906335384855                       0.001748791994022                       0.001344866575738                       0.000109996958424                       0.000098927685474                       0.000857207702510                       0.000852150182036                       0.000002468911698                      -0.009134908885292                      -0.000683094776113                      -0.000358480859816                       0.144763827213909
                       0.486000000000000                       0.000000317673217                       0.000003308406744                       0.000007350410214                       0.000032560014006                       0.000133351039134                       0.000277984597415                       0.000508747669419                       0.000912220732495                       0.001729679014217                       0.001305534673517                       0.000111116557685                       0.000096503636331                       0.000840552800436                       0.000831266109391                       0.000002523028423                      -0.009029172682289                      -0.000732902074258                      -0.000306449569540                       0.143923663782585
                       0.487000000000000                       0.000000334598488                       0.000003921589141                       0.000006549313597                       0.000033433490608                       0.000130681422270                       0.000278775178601                       0.000510652430606                       0.000902352786361                       0.001743537650597                       0.001241170464238                       0.000114778514367                       0.000095660913132                       0.000803350789352                       0.000829705815724                       0.000002556472668                      -0.008925433036497                      -0.000776677614448                      -0.000247941790090                       0.143094881564386
