#               time                                    N_11                                    N_21                                    N_31                                    N_41                                    N_51                                    N_61                                    N_71                                    N_81                                    N_82                                    N_83                                    N_84                                    N_85                                    N_86                                    N_87                                    Sx_1                                    Sz_1                                 re_over                                 im_over                                    Norm
                       0.407000000000000                       0.000002439989586                       0.000006916630748                       0.000027339544781                       0.000190891480091                       0.000591867094632                       0.000969046566745                       0.001585430457464                       0.002369231446873                       0.002341208668278                       0.003393717219076                       0.000176087264402                       0.000220096058096                       0.001386045713191                       0.001531581200038                      -0.000005036307248                      -0.021539689913232                      -0.000339000050594                      -0.001152460465412                       0.222295713968323
                       0.408000000000000                       0.000002418994580                       0.000006832359030                       0.000026334692441                       0.000166998038628                       0.000575148322562                       0.000976930189897                       0.001600023273498                       0.002345533924800                       0.002401432240525                       0.003390480700583                       0.000175962055081                       0.000226231724966                       0.001390201978985                       0.001560406991333                      -0.000005294274490                      -0.021350136365743                      -0.000502608222335                      -0.001094039684918                       0.221314335441450
                       0.409000000000000                       0.000002238518429                       0.000007080992193                       0.000026673400113                       0.000146336040520                       0.000543684455534                       0.000959445254308                       0.001587345803765                       0.002343963103249                       0.002503217914244                       0.003338657981971                       0.000173077296217                       0.000227367481503                       0.001366762003015                       0.001623649356218                      -0.000005452798689                      -0.021161254371776                      -0.000656018965568                      -0.001011703564572                       0.220332718532467
                       0.410000000000000                       0.000001922509433                       0.000008085885311                       0.000026528216049                       0.000133065262646                       0.000509956027248                       0.000930607897717                       0.001574304589411                       0.002382806125885                       0.002598487152396                       0.003298525757952                       0.000169147562391                       0.000226422868841                       0.001331431639242                       0.001690181046455                      -0.000005509751700                      -0.020975042488386                      -0.000795791224942                      -0.000906952145700                       0.219361140176784
                       0.411000000000000                       0.000001597530876                       0.000009581632437                       0.000025473744255                       0.000125795938048                       0.000485864794177                       0.000910728788755                       0.001584215979399                       0.002442070604234                       0.002646073781516                       0.003322690941651                       0.000167781122501                       0.000226339744099                       0.001311606054195                       0.001729351892222                      -0.000005470897538                      -0.020791101288604                      -0.000918458102422                      -0.000782024611294                       0.218397420916049
                       0.412000000000000                       0.000001381659560                       0.000010757306110                       0.000024863666897                       0.000119543555734                       0.000473318449996                       0.000909273071209                       0.001617210577740                       0.002478359904374                       0.002642371896409                       0.003413768719438                       0.000171559375563                       0.000227704829114                       0.001324832241276                       0.001733755617632                      -0.000005348699772                      -0.020605946350756                      -0.001020924123064                      -0.000639987753087                       0.217423182184077
                       0.413000000000000                       0.000001296711642                       0.000010897747499                       0.000026452776969                       0.000110586564103                       0.000463605754172                       0.000917146166081                       0.001649696447849                       0.002458163730255                       0.002622644454771                       0.003521144963308                       0.000179913363276                       0.000228238678557                       0.001364930245091                       0.001723950859296                      -0.000005160955336                      -0.020414853213571                      -0.001100867387980                      -0.000484544444966                       0.216413200020052
                       0.414000000000000                       0.000001274534992                       0.000009971059753                       0.000030571947276                       0.000099839913259                       0.000445806377088                       0.000914694920352                       0.001653115603384                       0.002383479769064                       0.002631989905504                       0.003579335033441                       0.000189464176389                       0.000224570715181                       0.001406575962866                       0.001731190468496                      -0.000004923312262                      -0.020214790913698                      -0.001156912053692                      -0.000319613394171                       0.215350733125547
                       0.415000000000000                       0.000001239027316                       0.000008650934317                       0.000035587027780                       0.000091854162202                       0.000416782292830                       0.000888489408632                       0.001616664237032                       0.002289937503582                       0.002688861719998                       0.003557746537568                       0.000196526591887                       0.000214917996964                       0.001424634709805                       0.001772096627124                      -0.000004639136195                      -0.020006167127216                      -0.001188417571815                      -0.000148998849739                       0.214237056665970
                       0.416000000000000                       0.000001180535375                       0.000007757338639                       0.000039186497775                       0.000090531068528                       0.000384160897632                       0.000842757153329                       0.001555701587259                       0.002219242030834                       0.002769499135907                       0.003483208882652                       0.000199810325677                       0.000200593469390                       0.001413176943582                       0.001834795228934                      -0.000004298678977                      -0.019791991413009                      -0.001195205430616                       0.000023663289106                       0.213087537009602
                       0.417000000000000                       0.000001154301572                       0.000007601422280                       0.000040353618760                       0.000095521776744                       0.000359955686049                       0.000796058934044                       0.001499338574743                       0.002187591526147                       0.002825262479127                       0.003418115524692                       0.000201241223577                       0.000185179372445                       0.001389535782769                       0.001887118450493                      -0.000003890584277                      -0.019575234531672                      -0.001177431024830                       0.000194816141576                       0.211917771875350
                       0.418000000000000                       0.000001210808177                       0.000007790885673                       0.000040225804424                       0.000102529749299                       0.000350514088616                       0.000766233220099                       0.001467481139567                       0.002174525463221                       0.002819385331011                       0.003411252970378                       0.000204273460001                       0.000172003192455                       0.001380418068725                       0.001900569637590                      -0.000003416090280                      -0.019356375327984                      -0.001135606709753                       0.000360852215187                       0.210730164168069
                       0.419000000000000                       0.000001330863331                       0.000007637701824                       0.000041022962476                       0.000107162574627                       0.000351503174870                       0.000756325680222                       0.001455871719024                       0.002140581963822                       0.002754704112562                       0.003459568816894                       0.000211015173720                       0.000161876252180                       0.001400724314336                       0.001871517389009                      -0.000002894612740                      -0.019133037881481                      -0.001070797461046                       0.000518087979242                       0.209511505513882
                       0.420000000000000                       0.000001431941538                       0.000006784858120                       0.000043967161303                       0.000108776319801                       0.000352138500052                       0.000753177923624                       0.001440961153707                       0.002059561181950                       0.002670873932698                       0.003510633708317                       0.000220398489837                       0.000152860220018                       0.001441565516060                       0.001823313684238                      -0.000002356521948                      -0.018902109701983                      -0.000984822568547                       0.000662986130668                       0.208244159786378
                       0.421000000000000                       0.000001442249898                       0.000005499055354                       0.000048045795023                       0.000110808637558                       0.000344807004821                       0.000739537480655                       0.001400223016459                       0.001939894847590                       0.002613411229279                       0.003503664075778                       0.000228824897263                       0.000142197191728                       0.001476783991213                       0.001787838180548                      -0.000001829095879                      -0.018662606265986                      -0.000880212869698                       0.000792486285110                       0.206921715669099
                       0.422000000000000                       0.000001372367843                       0.000004399646210                       0.000050741525538                       0.000117308100078                       0.000331672094365                       0.000709227109533                       0.001331204320860                       0.001818646086099                       0.002598874650520                       0.003416789868714                       0.000232775292153                       0.000128840664826                       0.001482861877241                       0.001780869165902                      -0.000001324591748                      -0.018417035900125                      -0.000759949744041                       0.000904217797509                       0.205556892685830
                       0.423000000000000                       0.000001313846001                       0.000003903092312                       0.000050116924143                       0.000128816993069                       0.000322619877512                       0.000672583567900                       0.001253994103751                       0.001733430650540                       0.002603083249384                       0.003283862138630                       0.000231359889402                       0.000114542757313                       0.001456702301178                       0.001790479322931                      -0.000000839338610                      -0.018170255907177                      -0.000627162805514                       0.000996463909180                       0.204175832321017
                       0.424000000000000                       0.000001360410974                       0.000003896045453                       0.000046445645916                       0.000141357128824                       0.000326459406318                       0.000647799208441                       0.001195480867170                       0.001694576614735                       0.002581099709574                       0.003168256446272                       0.000226882763032                       0.000102670562928                       0.001417710686897                       0.001786690850442                      -0.000000362635831                      -0.017926699133613                      -0.000484984926202                       0.001067995823466                       0.202803053014892
                       0.425000000000000                       0.000001519674679                       0.000003913748023                       0.000041978520661                       0.000149508025020                       0.000343056076467                       0.000645696996280                       0.001168461367446                       0.001679140413538                       0.002503127837088                       0.003114253469656                       0.000222994767530                       0.000095736076104                       0.001392603572050                       0.001745236454478                       0.000000112512897                      -0.017687906039302                      -0.000336538157395                       0.001117971339766                       0.201447457051665
                       0.426000000000000                       0.000001694924954                       0.000003626126070                       0.000039058761482                       0.000150904117141                       0.000363165698245                       0.000660860094107                       0.001162558413989                       0.001651038154236                       0.002378394142275                       0.003113946774810                       0.000221863246107                       0.000093615450887                       0.001394687431456                       0.001666550415073                       0.000000585254104                      -0.017452391816257                      -0.000184973259281                       0.001145865147404                       0.200101017261211
                       0.427000000000000                       0.000001756540692                       0.000003160500273                       0.000038225779062                       0.000148177037503                       0.000376010200397                       0.000676479072396                       0.001153988155742                       0.001590850633829                       0.002248572870155                       0.003115258980860                       0.000222535699539                       0.000093883149280                       0.001413698928395                       0.001575778969677                       0.000001049286192                      -0.017217799838542                      -0.000033616218012                       0.001151518308450                       0.198750535458780
                       0.428000000000000                       0.000001644094823                       0.000002961124013                       0.000037918995948                       0.000146584942751                       0.000377972435043                       0.000678611496651                       0.001125790401785                       0.001511537943063                       0.002156309526858                       0.003064289866450                       0.000221742387704                       0.000093972393674                       0.001424000663138                       0.001503824880799                       0.000001498890929                      -0.016983648502793                       0.000114058069438                       0.001135410633473                       0.197393314764493
                       0.429000000000000                       0.000001413478145                       0.000003331078620                       0.000035970731476                       0.000149357076054                       0.000374932291771                       0.000667672197866                       0.001081828121031                       0.001447897703662                       0.002113697084882                       0.002948402596811                       0.000216473384590                       0.000093354117168                       0.001404696330374                       0.001464576224852                       0.000001933750693                      -0.016752616902692                       0.000254699035555                       0.001098777839852                       0.196044969872392
                       0.430000000000000                       0.000001191268055                       0.000004101760513                       0.000031535991650                       0.000154790615603                       0.000376360599660                       0.000657478795938                       0.001043275946755                       0.001428676508370                       0.002095126999565                       0.002806457786677                       0.000206341996938                       0.000093937610430                       0.001355934813754                       0.001445757564138                       0.000002359066244                      -0.016529288232364                       0.000385341226383                       0.001043529138142                       0.194732669745799
                       0.431000000000000                       0.000001077445405                       0.000004753316883                       0.000025792251931                       0.000157617711799                       0.000386418914255                       0.000662819253265                       0.001030832079015                       0.001453754994274                       0.002059515539413                       0.002698731552474                       0.000193939020498                       0.000098382138189                       0.001298906192597                       0.001420086097184                       0.000002781122906                      -0.016317427671668                       0.000503625634462                       0.000971985353507                       0.193479467656102
                       0.432000000000000                       0.000001078110478                       0.000004883449754                       0.000020879821435                       0.000153462854348                       0.000399821478542                       0.000686184956682                       0.001047454779367                       0.001494453947607                       0.001984004602224                       0.002660388596245                       0.000182935075185                       0.000107695135810                       0.001259603511332                       0.001367708891189                       0.000003202700953                      -0.016117728771634                       0.000607762084454                       0.000886574667304                       0.192290770171449
                       0.433000000000000                       0.000001118920354                       0.000004587482381                       0.000018103708276                       0.000142549500033                       0.000406024923709                       0.000714931753141                       0.001075779648050                       0.001516481879627                       0.001882562691454                       0.002675196573517                       0.000175423077011                       0.000120117866514                       0.001248996842479                       0.001292313112826                       0.000003621453118                      -0.015927801305624                       0.000696369621286                       0.000789754354423                       0.191153668801967
                       0.434000000000000                       0.000001118152669                       0.000004384309196                       0.000017000298609                       0.000129506269327                       0.000398085037279                       0.000731243327102                       0.001092128353127                       0.001506890178820                       0.001795064857218                       0.002689961826491                       0.000170546442748                       0.000132264963411                       0.001255175255901                       0.001218490333188                       0.000004030408773                      -0.015744383116591                       0.000768421120737                       0.000684062135588                       0.190049622595490
                       0.435000000000000                       0.000001050957836                       0.000004739087590                       0.000016014514941                       0.000119528043179                       0.000378517397013                       0.000726434312524                       0.001085379628114                       0.001483372819767                       0.001755954206096                       0.002657697562328                       0.000165430467201                       0.000141619088210                       0.001253400678258                       0.001172596491940                       0.000004421311030                      -0.015565926809573                       0.000823263819219                       0.000572161194153                       0.188969868746745
                       0.436000000000000                       0.000000953210131                       0.000005609835280                       0.000014064766513                       0.000114252653492                       0.000357155479361                       0.000707574903826                       0.001065190773861                       0.001478713439575                       0.001767584689821                       0.002574944760686                       0.000157624234020                       0.000148345615718                       0.001225981471425                       0.001162723124275                       0.000004788132633                      -0.015393628761205                       0.000860668602353                       0.000456780959729                       0.187921938347531
                       0.437000000000000                       0.000000873599139                       0.000006435766300                       0.000011530270636                       0.000110849040528                       0.000342907410966                       0.000690994814940                       0.001052998659697                       0.001513170333099                       0.001799153238189                       0.002484008382648                       0.000147129923308                       0.000154927953102                       0.001176329952183                       0.001173225008341                       0.000005125417546                      -0.015230176404879                       0.000880819737419                       0.000340603955324                       0.186922509104317
                       0.438000000000000                       0.000000827994961                       0.000006595023155                       0.000009798847790                       0.000104943362927                       0.000336491701806                       0.000688281156064                       0.001063431966427                       0.001577008382894                       0.001811614243762                       0.002438822815674                       0.000136465003041                       0.000163884677758                       0.001126386160372                       0.001177709078956                       0.000005424791914                      -0.015077232262963                       0.000884307775731                       0.000226165909225                       0.185982292094828
                       0.439000000000000                       0.000000800306037                       0.000005937256020                       0.000009868438908                       0.000094699224271                       0.000330294244710                       0.000696574318191                       0.001091542335035                       0.001637159621679                       0.001788574651737                       0.002461744510214                       0.000128753314662                       0.000175394560484                       0.001099507878685                       0.001160155140329                       0.000005675561784                      -0.014933666798077                       0.000872047838850                       0.000115760424922                       0.185095066061387
                       0.440000000000000                       0.000000782019938                       0.000004921796978                       0.000011350215685                       0.000082482441782                       0.000315325568023                       0.000701192757886                       0.001116309100796                       0.001662620732546                       0.001748568486729                       0.002525660530459                       0.000125374988024                       0.000186787610969                       0.001102324669464                       0.001127281108681                       0.000005867131424                      -0.014795901970298                       0.000845188852213                       0.000011487761688                       0.184239410835200
                       0.441000000000000                       0.000000801286995                       0.000004235846423                       0.000012807170382                       0.000072779440495                       0.000289211258838                       0.000688158681048                       0.001117391071140                       0.001648133355286                       0.001729082184451                       0.002575536293705                       0.000125025922295                       0.000194382247459                       0.001119947086431                       0.001102511562689                       0.000005989455126                      -0.014660073500459                       0.000805169825148                      -0.000084728504916                       0.183391732261144
                       0.442000000000000                       0.000000903190281                       0.000004223437205                       0.000013091800701                       0.000068355938437                       0.000258406773166                       0.000655926665908                       0.001091255292414                       0.001617218949783                       0.001755433524860                       0.002571803516938                       0.000124883857756                       0.000196229694636                       0.001128127800877                       0.001106679964547                       0.000006034335344                      -0.014524260164997                       0.000753754975390                      -0.000171196943101                       0.182540125701585
                       0.443000000000000                       0.000001095209476                       0.000004617463528                       0.000012413895497                       0.000068088952598                       0.000232927238239                       0.000616523603979                       0.001053511613940                       0.001602409230937                       0.001819562179670                       0.002520817245296                       0.000122901538161                       0.000193559129791                       0.001112535537955                       0.001140858188333                       0.000005997464123                      -0.014389066203360                       0.000693013067124                      -0.000246572299417                       0.181688367250286
                       0.444000000000000                       0.000001313529940                       0.000004796398646                       0.000012126900902                       0.000068287931737                       0.000218284638357                       0.000585416275211                       0.001025757053322                       0.001618668298023                       0.001885477861049                       0.002468477316282                       0.000119400342460                       0.000189765481364                       0.001079893002872                       0.001184995722083                       0.000005877525992                      -0.014256202272164                       0.000625139376483                      -0.000309946429148                       0.180847324374205
                       0.445000000000000                       0.000001453748047                       0.000004331074004                       0.000013412685415                       0.000066180941785                       0.000211539521880                       0.000568873416929                       0.001017899820968                       0.001651212427091                       0.001916858821267                       0.002462480175687                       0.000116728765945                       0.000187720348139                       0.001052345123815                       0.001213243807601                       0.000005673232678                      -0.014126266093712                       0.000552329362204                      -0.000360846969605                       0.180020987847748
                       0.446000000000000                       0.000001451336782                       0.000003344522944                       0.000016075218203                       0.000062377801527                       0.000204642419623                       0.000559492392850                       0.001020468740070                       0.001667364940009                       0.001904805708216                       0.002513358566431                       0.000117289036704                       0.000187532080825                       0.001049616281256                       0.001213623571064                       0.000005381891901                      -0.013997512146226                       0.000476663020702                      -0.000399203688425                       0.179198426936501
                       0.447000000000000                       0.000001345071186                       0.000002385731319                       0.000018576774347                       0.000060137869789                       0.000191905018726                       0.000543466317870                       0.001013037441795                       0.001642774299065                       0.001873641134020                       0.002585420306278                       0.000121522288061                       0.000186556013634                       0.001073102290064                       0.001196641862800                       0.000005001638989                      -0.013866604647088                       0.000400014771448                      -0.000425190983397                       0.178358229126105
                       0.448000000000000                       0.000001261450850                       0.000001950005023                       0.000019323151075                       0.000062199531824                       0.000175009570179                       0.000513165359079                       0.000981567221842                       0.001580843828162                       0.001860289190151                       0.002624731556215                       0.000127464928248                       0.000181657725121                       0.001104642232083                       0.001185961159840                       0.000004534303222                      -0.013730733454306                       0.000324158987436                      -0.000439050146440                       0.177481929147954
                       0.449000000000000                       0.000001321691261                       0.000002076987075                       0.000018057849628                       0.000068105063120                       0.000161330695249                       0.000474236203137                       0.000930286514389                       0.001509986085462                       0.001883937601509                       0.002601420675264                       0.000132209449068                       0.000171888645731                       0.001120734712238                       0.001198754149961                       0.000003985731984                      -0.013589399273196                       0.000250966100556                      -0.000441160275872                       0.176565749062394
                       0.450000000000000                       0.000001541515058                       0.000002365824763                       0.000016108649410                       0.000074448163927                       0.000157294771249                       0.000441294422567                       0.000878492370387                       0.001461290828249                       0.001930251867288                       0.002532504584025                       0.000134085696953                       0.000159434266760                       0.001110874450664                       0.001231552248258                       0.000003365810588                      -0.013444483415214                       0.000182426084632                      -0.000432256666404                       0.175621416544439
                       0.451000000000000                       0.000001806626466                       0.000002366263379                       0.000015246038848                       0.000077800877687                       0.000162746722572                       0.000426049772431                       0.000845187979474                       0.001444626336865                       0.001962471465311                       0.002467502705663                       0.000133835050757                       0.000148087975803                       0.001085347482478                       0.001262612960078                       0.000002689302616                      -0.013298592989527                       0.000120487972005                      -0.000413598415076                       0.174665650416613
                       0.452000000000000                       0.000001949451984                       0.000001980050362                       0.000016148908989                       0.000077667741007                       0.000171231704121                       0.000428000775655                       0.000834334710768                       0.001442119629131                       0.001950349084802                       0.002448584784649                       0.000133866744025                       0.000140481951770                       0.001066662599589                       0.001268770351669                       0.000001974584350                      -0.013152947326863                       0.000066729807384                      -0.000386996321529                       0.173706334783310
                       0.453000000000000                       0.000001871127944                       0.000001518571593                       0.000017829362706                       0.000076794508001                       0.000175793430942                       0.000435484437083                       0.000832777752970                       0.001423937751909                       0.001893912298751                       0.002477066004207                       0.000136206774592                       0.000136281053959                       0.001071284553458                       0.001243320831666                       0.000001240612726                      -0.013006518924466                       0.000022071664373                      -0.000354575125524                       0.172736580857122
                       0.454000000000000                       0.000001614550467                       0.000001386801785                       0.000018522571572                       0.000078539512132                       0.000175035974810                       0.000435964284925                       0.000822252368518                       0.001373307850080                       0.001823181397462                       0.002512920090823                       0.000140771916593                       0.000132769219366                       0.001096315023981                       0.001201000345115                       0.000000506295512                      -0.012857108178980                      -0.000013269140599                      -0.000318366166905                       0.171741484367583
                       0.455000000000000                       0.000001332129506                       0.000001699046649                       0.000017250404215                       0.000083657280568                       0.000174056682111                       0.000426630941346                       0.000795205395207                       0.001300512391624                       0.001774315497827                       0.002507333061133                       0.000145346517492                       0.000127335715877                       0.001121704062285                       0.001166094701135                      -0.000000210062936                      -0.012703419714281                      -0.000039471057875                      -0.000280022936049                       0.170711826129186
                       0.456000000000000                       0.000001174796276                       0.000002177265799                       0.000014680711332                       0.000089375480072                       0.000179480772884                       0.000416321845784                       0.000761225268852                       0.001234864055214                       0.001761487284299                       0.002441885814204                       0.000147254670981                       0.000119805607305                       0.001126041748256                       0.001153379480229                      -0.000000893865206                      -0.012546545140850                      -0.000056758554903                      -0.000240907194060                       0.169654277131429
                       0.457000000000000                       0.000001188302965                       0.000002411505584                       0.000012542498687                       0.000091615938851                       0.000193068517878                       0.000417346810230                       0.000738913024744                       0.001201550990754                       0.001766807728814                       0.002343143692056                       0.000145392493471                       0.000112709520823                       0.001103341196274                       0.001157035218577                      -0.000001535995051                      -0.012389618231417                      -0.000065315390623                      -0.000202313051407                       0.168589623488598
                       0.458000000000000                       0.000001292659343                       0.000002232606597                       0.000012133434956                       0.000088435403618                       0.000209601315998                       0.000434418727265                       0.000740195801133                       0.001202161207571                       0.001755855991143                       0.002261500255454                       0.000141034030025                       0.000109285663469                       0.001067525660012                       0.001156034832292                      -0.000002130161561                      -0.012235912059322                      -0.000065332375121                      -0.000165623467559                       0.167540264981874
                       0.459000000000000                       0.000001352688807                       0.000001854859352                       0.000013242769239                       0.000081688912341                       0.000220961274852                       0.000460212707140                       0.000760263476524                       0.001214411889931                       0.001706096221722                       0.002231459727161                       0.000136796729967                       0.000110871638678                       0.001041269902076                       0.001131432288270                      -0.000002669482499                      -0.012086838089322                      -0.000057203646594                      -0.000132460095614                       0.166516424410351
                       0.460000000000000                       0.000001278828731                       0.000001666067367                       0.000014420923181                       0.000075471818148                       0.000222853986354                       0.000481267623498                       0.000781488164333                       0.001210999464273                       0.001625445802346                       0.002245113093924                       0.000134593790177                       0.000115815196508                       0.001038006533651                       0.001081792900756                      -0.000003146367186                      -0.011941457184271                      -0.000041870313719                      -0.000104524684494                       0.165512149708847
                       0.461000000000000                       0.000001081825448                       0.000001866195076                       0.000014320435550                       0.000072703081656                       0.000218288751762                       0.000489052074997                       0.000787951020939                       0.001181994664861                       0.001546292070910                       0.002259858529157                       0.000134190270173                       0.000120822529701                       0.001051527448671                       0.001024521592823                      -0.000003556446741                      -0.011797831477591                      -0.000020847201632                      -0.000083197565064                       0.164514089412241
                       0.462000000000000                       0.000000849323411                       0.000002286140699                       0.000012896250719                       0.000072799983881                       0.000214760983561                       0.000486659371138                       0.000778378808666                       0.001142557448960                       0.001500066341834                       0.002233732130650                       0.000133490021415                       0.000123619902174                       0.001061294289680                       0.000982358171891                      -0.000003902898134                      -0.011655012712307                       0.000004033473018                      -0.000069309929085                       0.163515401303619
                       0.463000000000000                       0.000000674671477                       0.000002544162929                       0.000011408725182                       0.000072393504466                       0.000217577190497                       0.000485453381351                       0.000766729517955                       0.001119977686382                       0.001493042167429                       0.002159565648768                       0.000130292781091                       0.000124730859771                       0.001049103448053                       0.000965877896413                      -0.000004194320909                      -0.011514179658069                       0.000030933896682                      -0.000063079042183                       0.162524259143022
