#               time                                    N_11                                    N_21                                    N_31                                    N_41                                    N_51                                    N_61                                    N_71                                    N_81                                    N_82                                    N_83                                    N_84                                    N_85                                    N_86                                    N_87                                    Sx_1                                    Sz_1                                 re_over                                 im_over                                    Norm
                       0.208000000000000                       0.000315968586499                       0.001748895938260                       0.004433386772171                       0.007362915141414                       0.018822580809624                       0.020450929213552                       0.024185555524422                       0.019904522146623                       0.014756814047547                       0.007623835708165                       0.002548276045063                       0.009331455638179                       0.002044118139308                       0.012105506618102                      -0.000000016621072                      -0.381483915591239                      -0.004732146815897                      -0.011602192508706                       0.935703992073743
                       0.209000000000000                       0.000305894367195                       0.001713545547225                       0.004386271366691                       0.007052677595541                       0.017722377629618                       0.020690284384236                       0.023630193949942                       0.020119437678852                       0.015601951254021                       0.007796713567595                       0.002612029958264                       0.009705381815557                       0.002116702242101                       0.012756246866465                      -0.000000017691819                      -0.378928668333587                      -0.006040901156372                      -0.010631189363575                       0.932568180327018
                       0.210000000000000                       0.000300709653912                       0.001660241303286                       0.004297069119654                       0.006654073927069                       0.016800593349185                       0.021062121753729                       0.023278358531594                       0.020219379858105                       0.016393047307270                       0.007992602848666                       0.002712839462124                       0.010037464209843                       0.002226015749755                       0.013305922413005                      -0.000000018123047                      -0.376290067958944                      -0.007216356499658                      -0.009497180666103                       0.929318147002619
                       0.211000000000000                       0.000301174941306                       0.001594232267182                       0.004146702969681                       0.006179848449220                       0.016057814003338                       0.021647719341634                       0.023046652135511                       0.020345430097277                       0.017025952654540                       0.008274655992336                       0.002844568933651                       0.010273836805888                       0.002370219681791                       0.013694215402614                      -0.000000017999420                      -0.373536075430353                      -0.008236687032765                      -0.008221952545748                       0.925912416669013
                       0.212000000000000                       0.000304160968366                       0.001531774712503                       0.003950589329226                       0.005689579163887                       0.015403647081591                       0.022408156654527                       0.022781942279917                       0.020623923206382                       0.017448534306254                       0.008679187458963                       0.002990383018669                       0.010391217013423                       0.002535926323198                       0.013915365858171                      -0.000000017431875                      -0.370646076741104                      -0.009083416697089                      -0.006830601370365                       0.922323451539226
                       0.213000000000000                       0.000305034497223                       0.001486761605449                       0.003748266745643                       0.005247937746407                       0.014729978259037                       0.023200371285910                       0.022342567611420                       0.021116154969745                       0.017681134830609                       0.009199726477796                       0.003128035202236                       0.010405073005859                       0.002702036011407                       0.014021840954056                      -0.000000016526609                      -0.367618422661662                      -0.009742231416693                      -0.005350842255429                       0.918547179443241
                       0.214000000000000                       0.000301243814440                       0.001459632171765                       0.003574392148571                       0.004881994066135                       0.013992057529745                       0.023857536349003                       0.021673360743193                       0.021791635935506                       0.017811153180944                       0.009786123628910                       0.003237293401489                       0.010363805301042                       0.002846654143260                       0.014106524785307                      -0.000000015349760                      -0.364471757127914                      -0.010203462492256                      -0.003811954394264                       0.914604944029280
                       0.215000000000000                       0.000294026099039                       0.001437810384483                       0.003434910825433                       0.004569910766365                       0.013241042638329                       0.024284721650234                       0.020835934951504                       0.022536791601884                       0.017962086930842                       0.010360487798018                       0.003306986784439                       0.010330621002272                       0.002954844613288                       0.014268777280773                      -0.000000013914491                      -0.361239310678575                      -0.010462014243273                      -0.002243720177666                       0.910536805337827
                       0.216000000000000                       0.000286868960369                       0.001406872755973                       0.003307186692752                       0.004267562204836                       0.012587112823903                       0.024510774883462                       0.019978473457062                       0.023197334372063                       0.018247269714884                       0.010845148253990                       0.003339117152511                       0.010359644452353                       0.003024407595445                       0.014576438539753                      -0.000000012198750                      -0.357957985413500                      -0.010516945623377                      -0.000675742644220                       0.906388119675574
                       0.217000000000000                       0.000282166733310                       0.001362628286130                       0.003162838265677                       0.003950024110448                       0.012121282777341                       0.024663947134131                       0.019260712271403                       0.023638614203739                       0.018725283054430                       0.011192543427156                       0.003348368819009                       0.010475139010045                       0.003067333989095                       0.015038155439463                      -0.000000010183508                      -0.354655972407381                      -0.010371146906768                       0.000862862969547                       0.902193885744502
                       0.218000000000000                       0.000278981202128                       0.001313895412143                       0.002993710229108                       0.003634585846871                       0.011852097811881                       0.024885988940635                       0.018773548324460                       0.023799901962237                       0.019374609522373                       0.011405215518478                       0.003356946450584                       0.010661929167947                       0.003106001839737                       0.015597526859961                      -0.000000007885157                      -0.351343264185870                      -0.010031320278581                       0.002343658641025                       0.897966467115695
                       0.219000000000000                       0.000273754457160                       0.001274025399594                       0.002819679631540                       0.003368146680009                       0.011701303967650                       0.025238042739476                       0.018495893041266                       0.023719768009545                       0.020098672621487                       0.011536941222599                       0.003386423200758                       0.010871061461272                       0.003165128923831                       0.016152591795227                      -0.000000005366354                      -0.348008706742339                      -0.009508178142569                       0.003739281988646                       0.893691406941845
                       0.220000000000000                       0.000263246134392                       0.001248841966865                       0.002672724353237                       0.003190799545238                       0.011559752736665                       0.025657255094218                       0.018311776241442                       0.023520736425459                       0.020760922813337                       0.011673005987648                       0.003449533017893                       0.011038726737893                       0.003262266134394                       0.016594158643373                      -0.000000002727078                      -0.344625064047128                      -0.008816555404094                       0.005024207787368                       0.889333277613011
                       0.221000000000000                       0.000247139194068                       0.001231418555426                       0.002571384759183                       0.003105768201584                       0.011362164846172                       0.025991599297147                       0.018078337379073                       0.023358201819934                       0.021237359300392                       0.011896261034800                       0.003545044004954                       0.011111123915664                       0.003400454295320                       0.016848476936540                      -0.000000000080416                      -0.341160492794673                      -0.007975162844796                       0.006175706226095                       0.884849773267623
                       0.222000000000000                       0.000228187323655                       0.001207901122476                       0.002507072617673                       0.003079495789157                       0.011127172682261                       0.026091338862014                       0.017707593464164                       0.023354251485502                       0.021465925558808                       0.012252147469061                       0.003657815071740                       0.011065411621603                       0.003566147498810                       0.016907075416013                       0.000000002473708                      -0.337592166454470                      -0.007005869152994                       0.007174694254156                       0.880208990606292
                       0.223000000000000                       0.000209965081710                       0.001169033390329                       0.002453021904212                       0.003070552720987                       0.010935267048401                       0.025899790254088                       0.017217094177132                       0.023544513180687                       0.021472278401702                       0.012727438338225                       0.003764263932186                       0.010918165473074                       0.003733594478083                       0.016830841842345                       0.000000004854860                      -0.333916739207557                      -0.005932692168179                       0.008006155105955                       0.875403357933212
                       0.224000000000000                       0.000194263250522                       0.001117419617997                       0.002387505494088                       0.003062854762013                       0.010862327858408                       0.025486370500687                       0.016721459931459                       0.023861595542372                       0.021360187259207                       0.013252632082231                       0.003841268652028                       0.010717890913094                       0.003874394075745                       0.016725714840170                       0.000000007020995                      -0.330153459589775                      -0.004780915948926                       0.008659064698869                       0.870454686656085
                       0.225000000000000                       0.000180284207729                       0.001064592024471                       0.002311434157776                       0.003075962771614                       0.010917738405631                       0.025001352340730                       0.016369452424868                       0.024163446603814                       0.021269117960275                       0.013728452445412                       0.003875119615965                       0.010524489001141                       0.003968666218411                       0.016698992528084                       0.000000008960494                      -0.326338624309578                      -0.003576578588071                       0.009126108006547                       0.865408069884516
                       0.226000000000000                       0.000166083953696                       0.001020852543913                       0.002245884711765                       0.003144596671753                       0.011031601541566                       0.024581309400414                       0.016261722068689                       0.024295263718243                       0.021315648021362                       0.014066551692871                       0.003866932010076                       0.010384196257162                       0.004013333324836                       0.016813884175950                       0.000000010662209                      -0.322513491991865                      -0.002346241671376                       0.009403547582058                       0.860316657709045
                       0.227000000000000                       0.000150773917301                       0.000986854913470                       0.002212398044060                       0.003284837025974                       0.011099271779280                       0.024265400275120                       0.016395546827361                       0.024158123358832                       0.021543125567713                       0.014227481236114                       0.003832210107650                       0.010310562058312                       0.004023876755237                       0.017061742993171                       0.000000012087255                      -0.318710392451728                      -0.001116812188108                       0.009491377775053                       0.855223105216826
                       0.228000000000000                       0.000135508107701                       0.000953996208296                       0.002213273757620                       0.003475214340312                       0.011050003434401                       0.023975433096128                       0.016667996813398                       0.023753541925614                       0.021901581955297                       0.014239030603078                       0.003794559635108                       0.010279519041814                       0.004028422413102                       0.017364486166402                       0.000000013160092                      -0.314942470525257                       0.000084867262608                       0.009393698745886                       0.850145116957953
                       0.229000000000000                       0.000122541400517                       0.000912832082760                       0.002228609087162                       0.003668485083919                       0.010889907798213                       0.023571591141902                       0.016935927123818                       0.023183187045907                       0.022267694221590                       0.014185711266723                       0.003775973793415                       0.010240630374102                       0.004056207126694                       0.017607146881399                       0.000000013776121                      -0.311201085503251                       0.001232877588170                       0.009119002124626                       0.845071149616390
                       0.230000000000000                       0.000113412462466                       0.000861883824185                       0.002232256237188                       0.003824660385530                       0.010689105347238                       0.022947172909898                       0.017098555175892                       0.022603017837890                       0.022497340094825                       0.014172590713921                       0.003787649817022                       0.010139581680123                       0.004125046363530                       0.017687227212393                       0.000000013805259                      -0.307462042053956                       0.002303314650448                       0.008679941757510                       0.839968328979979
                       0.231000000000000                       0.000107979128972                       0.000809216400673                       0.002212808916044                       0.003938426397198                       0.010523954438584                       0.022101044541568                       0.017154972810430                       0.022152312233259                       0.022488454126107                       0.014278546202283                       0.003825216933955                       0.009942025059803                       0.004233172040961                       0.017559535966335                       0.000000013108375                      -0.303698374430116                       0.003275130479010                       0.008092578600709                       0.834799550271240
                       0.232000000000000                       0.000105092572115                       0.000765750343704                       0.002181764172059                       0.004038625526714                       0.010417376014043                       0.021141609008405                       0.017202972089511                       0.021890331748070                       0.022226409210386                       0.014519741622915                       0.003870501098733                       0.009648279981737                       0.004359239897671                       0.017256433492503                       0.000000011598793                      -0.299894442737028                       0.004130442808898                       0.007375456972116                       0.829542729123223
                       0.233000000000000                       0.000104103299043                       0.000736466406651                       0.002162214998042                       0.004160166948661                       0.010320496966954                       0.020220950615266                       0.017379413338070                       0.021770518834817                       0.021791064711718                       0.014840574019460                       0.003899204596451                       0.009292480952131                       0.004470920044120                       0.016873818028696                       0.000000009304742                      -0.296055265115929                       0.004854423581799                       0.006548961184137                       0.824204046729048
                       0.234000000000000                       0.000105647337670                       0.000717213764748                       0.002168019374605                       0.004311117441310                       0.010147748573567                       0.019443014159544                       0.017776625202179                       0.021664885144834                       0.021321401395466                       0.015137464588818                       0.003891296725639                       0.008926778144232                       0.004538680333682                       0.016528472391641                       0.000000006379979                      -0.292207048375091                       0.005435170642911                       0.005635093036987                       0.818819386507340
                       0.235000000000000                       0.000110916309274                       0.000699619367754                       0.002191264591265                       0.004461695145242                       0.009838521367977                       0.018805744381783                       0.018383894106353                       0.021427426509569                       0.020953008671097                       0.015305751776368                       0.003839642573927                       0.008597963780577                       0.004548846474971                       0.016305647037814                       0.000000003069302                      -0.288388707899240                       0.005863906641627                       0.004657412715479                       0.813443100419036
                       0.236000000000000                       0.000120118717694                       0.000679402519233                       0.002208541908904                       0.004564295912566                       0.009400026974512                       0.018213830702067                       0.019088985299415                       0.020966336086615                       0.020756704238989                       0.015288585097155                       0.003753062513492                       0.008327283383977                       0.004510024424225                       0.016220792937897                      -0.000000000342402                      -0.284637942892435                       0.006135493878745                       0.003640746996664                       0.808128742925555
                       0.237000000000000                       0.000131667975399                       0.000660561306893                       0.002200482168722                       0.004588720697466                       0.008901014149343                       0.017551759509056                       0.019739569817732                       0.020289977507256                       0.020706843781871                       0.015104767817042                       0.003652399154634                       0.008102625407294                       0.004449682612533                       0.016213416754275                      -0.000000003586367                      -0.280977847227557                       0.006248913384187                       0.002610486032830                       0.802910088034030
                       0.238000000000000                       0.000143002698330                       0.000651770719644                       0.002167851791816                       0.004544524475101                       0.008422601853207                       0.016767445123245                       0.020228774987707                       0.019503900151849                       0.020694684753538                       0.014841501398930                       0.003561268665037                       0.007886422721633                       0.004402052862921                       0.016176427928719                      -0.000000006459943                      -0.277410026229485                       0.006207394108326                       0.001591601520971                       0.797790848770199
                       0.239000000000000                       0.000152423757761                       0.000658348582012                       0.002130615198708                       0.004472700648830                       0.008003382499397                       0.015910804101430                       0.020554108278369                       0.018760093422698                       0.020581176101623                       0.014614263839485                       0.003495610293063                       0.007635183288373                       0.004392596985757                       0.016007618220407                      -0.000000008843532                      -0.273917318720161                       0.006018078585496                       0.000607683632620                       0.792747791251762
                       0.240000000000000                       0.000160319297460                       0.000677054543784                       0.002110925027691                       0.004413419463493                       0.007618674146436                       0.015102790147311                       0.020814187579710                       0.018183551566328                       0.020264541537932                       0.014512487857265                       0.003456762597043                       0.007321157426660                       0.004426152929893                       0.015659088820561                      -0.000000010679440                      -0.270474783671314                       0.005691373121485                      -0.000319689191430                       0.787745911921847
                       0.241000000000000                       0.000168599825433                       0.000698390042375                       0.002114550130761                       0.004375521240633                       0.007207266107602                       0.014457327341757                       0.021144573627003                       0.017812943838934                       0.019730343346944                       0.014556469651981                       0.003431259533356                       0.006945763358642                       0.004484446914903                       0.015160949277607                      -0.000000011935710                      -0.267063851226263                       0.005240316322716                      -0.001171176685721                       0.782758774769299
                       0.242000000000000                       0.000178717701379                       0.000714359485113                       0.002126365505529                       0.004331771070008                       0.006723717294830                       0.014009581855825                       0.021630721172247                       0.017585420452380                       0.019059590020751                       0.014687876394936                       0.003397460124176                       0.006538629847515                       0.004534490867497                       0.014607592722318                      -0.000000012574998                      -0.263683113990416                       0.004680199599635                      -0.001929704947836                       0.777784619519418
                       0.243000000000000                       0.000189932832531                       0.000724810442331                       0.002123468744060                       0.004243101710482                       0.006176525479193                       0.013698509301544                       0.022250410685999                       0.017373324857866                       0.018390528067113                       0.014798809574307                       0.003335940326258                       0.006143053247578                       0.004544195244775                       0.014112928051718                      -0.000000012546842                      -0.260350752053048                       0.004028427581025                      -0.002580564287286                       0.772850721374290
                       0.244000000000000                       0.000199356545436                       0.000736732894857                       0.002094623714698                       0.004092041130805                       0.005624707938670                       0.013413918746574                       0.022880888835754                       0.017053937762121                       0.017852523398322                       0.014786210763969                       0.003238786354050                       0.005795534743277                       0.004497934044426                       0.013756274681865                      -0.000000011814349                      -0.257097482684635                       0.003304416345239                      -0.003111744959166                       0.768003879775198
                       0.245000000000000                       0.000203839715921                       0.000757098642326                       0.002049593055056                       0.003898613357619                       0.005137326841967                       0.013074403312462                       0.023367172964062                       0.016576074970340                       0.017504597406331                       0.014604839516485                       0.003113397381504                       0.005509496878851                       0.004404509439997                       0.013545595625655                      -0.000000010399748                      -0.253953472172067                       0.002529284819346                      -0.003514486914788                       0.763291429718798
                       0.246000000000000                       0.000202213833825                       0.000785504486078                       0.002010659042240                       0.003706451064598                       0.004747749015918                       0.012682261160479                       0.023610752965956                       0.015988679658669                       0.017309350767094                       0.014291928153080                       0.002978996012458                       0.005271172567319                       0.004293423600217                       0.013416431766913                      -0.000000008409145                      -0.250935534216812                       0.001725186205093                      -0.003783787289349                       0.758741740836665
                       0.247000000000000                       0.000196072817332                       0.000813094025087                       0.001993700887939                       0.003550783557476                       0.004436805985610                       0.012318410771632                       0.023625008690684                       0.015416264518488                       0.017155589973074                       0.013950264630221                       0.002857543481393                       0.005049247934839                       0.004200965775123                       0.013267185065304                      -0.000000006013131                      -0.248040721691568                       0.000914380540332                      -0.003918540227037                       0.754353526556991
                       0.248000000000000                       0.000188471439020                       0.000828810943619                       0.001994845597662                       0.003434084855118                       0.004155688741299                       0.012082234234793                       0.023523421366381                       0.014994151116418                       0.016918364180070                       0.013697462479627                       0.002763480163398                       0.004812866783085                       0.004152745042427                       0.013013034085332                      -0.000000003407305                      -0.245249202874756                       0.000118374297635                      -0.003921241476538                       0.750099085636938
                       0.249000000000000                       0.000181607122714                       0.000827710381283                       0.001993769532288                       0.003328373354887                       0.003868949177111                       0.012019103367592                       0.023447488431716                       0.014798070560278                       0.016525786519995                       0.013606938358447                       0.002697301304052                       0.004548501369982                       0.004151301117807                       0.012631000517473                      -0.000000000792490                      -0.242534737553932                      -0.000642587957197                      -0.003797464208193                       0.745939781872321
                       0.250000000000000                       0.000175333680184                       0.000814297572178                       0.001970586637547                       0.003201354079201                       0.003583732084699                       0.012086039015836                       0.023478274594085                       0.014806017521509                       0.015998143450824                       0.013671152123126                       0.002646097837325                       0.004267040084630                       0.004175142160440                       0.012172955813339                       0.000000001632722                      -0.239877510060631                      -0.001349670364713                      -0.003555438015382                       0.741846009798598
                       0.251000000000000                       0.000167613573527                       0.000798136773815                       0.001921973536763                       0.003044649996596                       0.003343520968779                       0.012178654406879                       0.023585819058342                       0.014913088024461                       0.015438821852034                       0.013806823119119                       0.002590734322284                       0.003997742439394                       0.004189952997338                       0.011739733410809                       0.000000003689159                      -0.237273119944979                      -0.001985516623735                      -0.003205906654155                       0.737811670887304
                       0.252000000000000                       0.000156422267770                       0.000785532228868                       0.001863148590754                       0.002881413656206                       0.003192939412439                       0.012199655166225                       0.023647512072393                       0.014991311948952                       0.014981598059749                       0.013900189371827                       0.002516014390189                       0.003772730187659                       0.004166512910119                       0.011429703817870                       0.000000005243151                      -0.234733385969943                      -0.002534515863196                      -0.002762168900100                       0.733855951449296
                       0.253000000000000                       0.000141514133826                       0.000774303720782                       0.001814441446979                       0.002747912534289                       0.003142257945460                       0.012120655366316                       0.023524060804494                       0.014961709926486                       0.014721906030529                       0.013868974287554                       0.002418681738965                       0.003610538740453                       0.004096248351724                       0.011288788542110                       0.000000006229568                      -0.232278558001582                      -0.002983353401873                      -0.002240014829233                       0.730011598100749
                       0.254000000000000                       0.000124702781930                       0.000755913282204                       0.001784062318755                       0.002664819412980                       0.003159415641478                       0.011994524433435                       0.023146018408194                       0.014838700122008                       0.014668531155286                       0.013708164151874                       0.002309204961437                       0.003507500423459                       0.003996307280152                       0.011288320653761                       0.000000006660516                      -0.229924931180785                      -0.003321677410862                      -0.001657329025114                       0.726305750450981
                       0.255000000000000                       0.000108598882921                       0.000722939268523                       0.001761535605045                       0.002621768450321                       0.003194939078946                       0.011910667682431                       0.022557304101490                       0.014721901686411                       0.014741668517947                       0.013494577097277                       0.002206480726957                       0.003441307839948                       0.003901278947083                       0.011342620335049                       0.000000006616593                      -0.227674335259044                      -0.003542575002972                      -0.001033354040657                       0.722743232153549
                       0.256000000000000                       0.000094953774129                       0.000675515191615                       0.001726961418164                       0.002587266689664                       0.003219157738053                       0.011925627425040                       0.021888980472997                       0.014739521552679                       0.014818593644392                       0.013346933106764                       0.002128247799609                       0.003384397704528                       0.003845627133570                       0.011356985955173                       0.000000006213865                      -0.225510949679455                      -0.003642648193873                      -0.000387820137518                       0.719300960181924
                       0.257000000000000                       0.000083912035318                       0.000621474036256                       0.001667907198402                       0.002535075091995                       0.003241961783199                       0.012018129695858                       0.021280135082633                       0.014974830106082                       0.014802362491968                       0.013362329828663                       0.002082233073862                       0.003319531723640                       0.003845938327348                       0.011280282230382                       0.000000005553892                      -0.223406974418498                      -0.003621726526904                       0.000259768478046                       0.715936332123753
                       0.258000000000000                       0.000074569563250                       0.000570406026364                       0.001589622006126                       0.002465019727554                       0.003299833312622                       0.012099769107172                       0.020795685028420                       0.015417235606880                       0.014676078406329                       0.013563526089989                       0.002062660329820                       0.003248913257541                       0.003892434104888                       0.011133481382984                       0.000000004687846                      -0.221334051777730                      -0.003482467487761                       0.000890515767159                       0.712605089388194
                       0.259000000000000                       0.000066135140204                       0.000526857581981                       0.001510323077953                       0.002401406908766                       0.003421138999723                       0.012073003291953                       0.020392461334331                       0.015966076181321                       0.014512730480809                       0.013886341203789                       0.002053917682003                       0.003191959368953                       0.003954481695289                       0.010998374840227                       0.000000003623993                      -0.219274361522026                      -0.003230117699915                       0.001486240396564                       0.709279154611935
                       0.260000000000000                       0.000058637520729                       0.000488271978202                       0.001446060089328                       0.002371055875192                       0.003597811596996                       0.011895104849187                       0.019954072410381                       0.016485578781685                       0.014434773538858                       0.014214947683126                       0.002039374583635                       0.003173285683572                       0.003997407888857                       0.010972339172897                       0.000000002381740                      -0.217225531457162                      -0.002872538859785                       0.002029588566120                       0.705954994060437
                       0.261000000000000                       0.000052704492858                       0.000448940384787                       0.001398193211044                       0.002379657730931                       0.003786206668702                       0.011603293477857                       0.019371424162103                       0.016880094621088                       0.014545471339472                       0.014446312703754                       0.002010586057056                       0.003207903431919                       0.004001712028684                       0.011113933667421                       0.000000001055772                      -0.215196891309641                      -0.002420350874999                       0.002504419254338                       0.702648149884017
                       0.262000000000000                       0.000048833993647                       0.000406121876940                       0.001353819746528                       0.002406097053683                       0.003936588787053                       0.011284360195202                       0.018617142038098                       0.017146554168793                       0.014870136413309                       0.014548219212438                       0.001971908653236                       0.003292068718586                       0.003974218689276                       0.011409545089172                      -0.000000000168116                      -0.213199328871387                      -0.001886876471188                       0.002896468411324                       0.699377038938056
                       0.263000000000000                       0.000046954517395                       0.000362969090819                       0.001298210105946                       0.002419125623985                       0.004027944593583                       0.011011386151092                       0.017766667576965                       0.017373515423113                       0.015340454419190                       0.014577990987934                       0.001938030243790                       0.003404875200772                       0.003944847242723                       0.011779972166141                      -0.000000001070197                      -0.211234421215339                      -0.001287711972054                       0.003194028004736                       0.696144962754953
                       0.264000000000000                       0.000046658132325                       0.000326033522376                       0.001228245310876                       0.002402212877853                       0.004080597873379                       0.010792749252357                       0.016953450604555                       0.017686622873644                       0.015831306506810                       0.014650453949299                       0.001925778322751                       0.003519498786033                       0.003950451295240                       0.012123733892507                      -0.000000001490513                      -0.209288801844248                      -0.000640022716382                       0.003388350464053                       0.692930316082418
