#               time                                    N_11                                    N_21                                    N_31                                    N_41                                    N_51                                    N_61                                    N_71                                    N_81                                    Sx_1                                    Sz_1                                 re_over                                 im_over
                       0.412000000000000                       0.010596075601435                       0.010949400911279                       0.031776362580151                       0.015077700198321                       0.017228414237159                       0.002643738919765                       0.012972699337364                       0.002409315965238                       0.000031369596768                      -0.360386715145871                    -0.18692941580573713                     0.17060543604220255
                       0.413000000000000                       0.009654538677987                       0.009744485509210                       0.030177484959945                       0.017562400491331                       0.016496842797171                       0.002687989327339                       0.012730521538988                       0.002397685620933                       0.000032749108606                      -0.358551495099518                    -0.16462181501497491                     0.19812147681015982
                       0.414000000000000                       0.008561488927183                       0.008810031751121                       0.027600620233069                       0.019338877767579                       0.015715484601114                       0.002679916937480                       0.012619383328621                       0.002382544389610                       0.000034083531397                      -0.357303814868422                     -0.1384314232837775                     0.22252774692156382
                       0.415000000000000                       0.007401351230812                       0.008167523975870                       0.024432813946417                       0.020101224459013                       0.014980052860471                       0.002646845336818                       0.012566702841516                       0.002358425233754                       0.000033186982675                      -0.356439126829978                    -0.10880845647699819                     0.24327808084718525
                       0.416000000000000                       0.006293423123257                       0.007737183524814                       0.021154968425263                       0.019734999301939                       0.014426120248941                       0.002644949804792                       0.012436922137208                       0.002318992491673                       0.000028503766846                      -0.355661943845937                    -0.07628960943707726                     0.25988662849348065
                       0.417000000000000                       0.005346746462270                       0.007376934062700                       0.018173819368985                       0.018322384507778                       0.014178626916766                       0.002719132568278                       0.012141170216639                       0.002262042519193                       0.000019580559399                      -0.354644637479982                   -0.041492392076204566                      0.2719532407717259
                       0.418000000000000                       0.004622796697493                       0.006951871456628                       0.015710148000465                       0.016114835821670                       0.014287293519966                       0.002868174846590                       0.011712012648066                       0.002191736738474                       0.000006912367955                      -0.353098506253795                  -0.0050954416977336036                      0.2791841778951919
                       0.419000000000000                       0.004118922190960                       0.006404661274272                       0.013781340444946                       0.013481439062759                       0.014683252622970                       0.003041796554025                       0.011282735063538                       0.002116595466035                      -0.000008547942335                      -0.350836597929038                     0.03218822726745985                      0.2814045223666478
                       0.420000000000000                       0.003777675406653                       0.005792449731639                       0.012265925043463                       0.010837679113945                       0.015184187245826                       0.003174827487522                       0.010986107602991                       0.002044763318480                      -0.000025811561446                      -0.347812287279419                     0.06964022691867619                     0.27855441702566675
                       0.421000000000000                       0.003516991779010                       0.005268026242605                       0.011002356192037                       0.008562272657052                       0.015548814393341                       0.003235912410074                       0.010852529011809                       0.001979874197983                      -0.000043997323396                      -0.344128212331210                     0.10655726654281404                     0.27067651776767565
                       0.422000000000000                       0.003268650561290                       0.005011674387763                       0.009870085587357                       0.006918947208220                       0.015554000735310                       0.003254898605426                       0.010789158750046                       0.001920231159187                      -0.000062259713856                      -0.340015720934383                      0.1422609540505633                     0.25790914583881774
                       0.423000000000000                       0.003010003751353                       0.005146397876925                       0.008824037892890                       0.006007409460666                       0.015057621561485                       0.003306137636931                       0.010657402536239                       0.001861588572982                      -0.000079742292134                      -0.335790204729381                     0.17610499780731112                     0.24047306518515751
                       0.424000000000000                       0.002776452308295                       0.005681123190199                       0.007885380139427                       0.005763999979017                       0.014023475767992                       0.003457022559863                       0.010386891414021                       0.001801425892784                      -0.000095820690901                      -0.331794152581724                     0.20748077157548647                     0.21867096823759863
                       0.425000000000000                       0.002649306809833                       0.006512137306094                       0.007112072621830                       0.006015535069580                       0.012510388451381                       0.003718707289768                       0.010034160920650                       0.001741659492020                      -0.000110507755293                      -0.328340783925059                      0.2358235128485457                     0.19288346356540612
                       0.426000000000000                       0.002722886615172                       0.007481055721783                       0.006572913836900                       0.006567365624461                       0.010647056270450                       0.004036708395190                       0.009738447499186                       0.001687971105437                      -0.000124507106597                      -0.325666455824269                      0.2606255843144506                     0.16356927977339952
                       0.427000000000000                       0.003063244211486                       0.008457207424641                       0.006333991020891                       0.007291168290503                       0.008614052290295                       0.004330028411938                       0.009610247347527                       0.001646347021345                      -0.000138624358270                      -0.323895721033229                     0.28145527476922366                     0.13125845420446028
                       0.428000000000000                       0.003676116025344                       0.009398624852661                       0.006451002789961                       0.008177914666064                       0.006637059124088                       0.004549484860463                       0.009642747070420                       0.001619331111073                      -0.000153025646590                      -0.323022600347859                      0.2979688468420186                      0.0965372391212414
                       0.429000000000000                       0.004499702380584                       0.010359789394776                       0.006956368616439                       0.009336071517648                       0.004976228713049                       0.004709311097587                       0.009718261986351                       0.001604630934462                      -0.000167015962946                      -0.322911899527991                      0.3099207008383394                     0.06002585930135219
                       0.430000000000000                       0.005429702501445                       0.011445578614138                       0.007838144911542                       0.010936567611458                       0.003891941772455                       0.004865671217944                       0.009705184311407                       0.001597021435994                      -0.000179531992234                      -0.323322399633992                     0.31716145767853937                    0.022355983362762632
                       0.431000000000000                       0.006368497328651                       0.012741342213408                       0.009020759589667                       0.013124921206667                       0.003582032005928                       0.005058246515836                       0.009565515393798                       0.001592173122340                      -0.000189824139546                      -0.323952075179067                      0.3196291633968667                   -0.015844556417223713
                       0.432000000000000                       0.007277178144478                       0.014260362506151                       0.010364496258310                       0.015930746546513                       0.004109728707844                       0.005263427992190                       0.009384958296695                       0.001589616895794                      -0.000197535674111                      -0.324496973346869                     0.31733634261562044                    -0.05396052240714072
                       0.433000000000000                       0.008204937161687                       0.015936378158702                       0.011695356813405                       0.019207320258097                       0.005357104291147                       0.005402253202312                       0.009300399233424                       0.001592710497511                      -0.000202044455409                      -0.324704237468912                     0.31036681947435496                    -0.09138786510658177
                       0.434000000000000                       0.009275545319149                       0.017659999828421                       0.012858640825131                       0.022626594027141                       0.007032989872776                       0.005404498391706                       0.009383846991402                       0.001605563418136                      -0.000202077757213                      -0.324407701031238                      0.2988778236293439                    -0.12753563676929974
                       0.435000000000000                       0.010631773410489                       0.019332311201891                       0.013773406286467                       0.025740740444089                       0.008742641331470                       0.005283591155502                       0.009578359734616                       0.001629074406138                      -0.000196369077538                      -0.323549356890915                      0.2831042507385624                    -0.16183452892240932
                       0.436000000000000                       0.012361282517491                       0.020901831283897                       0.014459567683601                       0.028099371709564                       0.010095559171326                       0.005162933260844                       0.009739599114665                       0.001659022139076                      -0.000184675885499                      -0.322187484603998                      0.2633631725583909                    -0.19375034398587504
                       0.437000000000000                       0.014440651998918                       0.022365762155938                       0.015020350765929                       0.029386686909322                       0.010809820787040                       0.005226233031837                       0.009750183920831                       0.001687819585950                      -0.000167966410459                      -0.320486107861347                     0.24005238606967255                     -0.2228022296874015
                       0.438000000000000                       0.016730067749970                       0.023739798325494                       0.015584988800949                       0.029525969451522                       0.010774107247203                       0.005619750373684                       0.009613817939695                       0.001708873516440                      -0.000147831319924                      -0.318685974115911                     0.21363793029660158                    -0.24858440580058003
                       0.439000000000000                       0.019027628596414                       0.025021760663738                       0.016237829089146                       0.028702793180403                       0.010049674238193                       0.006370553269262                       0.009451907414671                       0.001720446373969                      -0.000125983292440                      -0.317062980452913                     0.18463429252847816                     -0.2707797842958109
                       0.440000000000000                       0.021160770144550                       0.026175251041689                       0.016968073299808                       0.027288074902784                       0.008821060123307                       0.007373165458931                       0.009404702695053                       0.001726123965556                      -0.000103959895311                      -0.315880569673431                     0.15357885961192863                     -0.2891656057310392
                       0.441000000000000                       0.023070220525682                       0.027143340735373                       0.017663702121325                       0.025687841784659                       0.007323197121599                       0.008446190739233                       0.009517186155303                       0.001731389446210                      -0.000082543087328                      -0.315345118500017                     0.12100911078531414                    -0.30360651662465543
                       0.442000000000000                       0.024842103494910                       0.027881830796403                       0.018153788265586                       0.024185029782849                       0.005775350474001                       0.009410936691411                       0.009702657153014                       0.001738690755586                      -0.000061285063548                      -0.315574735284936                     0.08744914414875458                     -0.3140396765945193
                       0.443000000000000                       0.026668288760812                       0.028389059304675                       0.018278048593961                       0.022846534200895                       0.004341145931878                       0.010135117729078                       0.009813270387198                       0.001744671608755                      -0.000038851382174                      -0.316588205032988                     0.05340626315874468                    -0.32046208459853065
                       0.444000000000000                       0.028751554954095                       0.028709118351507                       0.017951290070217                       0.021538031542601                       0.003117397110558                       0.010522191431566                       0.009758856092632                       0.001741846394256                      -0.000014035845016                      -0.318313763483798                    0.019374430289626994                    -0.32292414623245747
                       0.445000000000000                       0.031200970828183                       0.028904809211778                       0.017196927126650                       0.020034281780184                       0.002142078599080                       0.010478798938346                       0.009575755125486                       0.001723727120530                       0.000013290403760                      -0.320612502661837                   -0.014163825670731689                     -0.3215312725645139
                       0.446000000000000                       0.033970242004503                       0.029015150092934                       0.016135985542520                       0.018164219843513                       0.001409419906153                       0.009916461055300                       0.009388843914918                       0.001689692522874                       0.000041924269258                      -0.323308773027014                   -0.046741289566405296                     -0.3164509629259436
                       0.447000000000000                       0.036868807928003                       0.029022760339698                       0.014940313166641                       0.015915266343717                       0.000886111735730                       0.008811594409880                       0.009298596836596                       0.001645860016659                       0.000069742417157                      -0.326220374362929                    -0.07792151123492495                     -0.3079193896152062
                       0.448000000000000                       0.039640714040619                       0.028852104828897                       0.013771872364068                       0.013448812413278                       0.000529817061962                       0.007290603860587                       0.009288039519488                       0.001601051621885                       0.000094337658939                      -0.329184060159947                     -0.1073160166662518                     -0.2962364852445221
                       0.449000000000000                       0.042073178532628                       0.028402098099480                       0.012732242931654                       0.011030075929724                       0.000312509456455                       0.005669524664111                       0.009229343088459                       0.001560656578399                       0.000113584127782                      -0.332073774414687                    -0.13460054033954624                    -0.28175076003556004
                       0.450000000000000                       0.044082808695143                       0.027597263414260                       0.011840184259890                       0.008919686281207                       0.000244709765773                       0.004391681233690                       0.008988370271513                       0.001522965046530                       0.000126039458227                      -0.334808745067037                    -0.15952111566505564                    -0.26484139836151543
                       0.451000000000000                       0.045741004362257                       0.026431022519581                       0.011042572835628                       0.007286472529635                       0.000387800011599                       0.003873317115933                       0.008544370755020                       0.001480826225208                       0.000131209930936                      -0.337351692921085                    -0.18189336558584146                    -0.24589782137506014
                       0.452000000000000                       0.047231189183759                       0.024978264536740                       0.010254205970527                       0.006178184576653                       0.000839455481928                       0.004332969320752                       0.008027742605759                       0.001427561102519                       0.000129638119074                      -0.339701518165136                    -0.20159191194200435                     -0.2253098876229069
                       0.453000000000000                       0.048758976971133                       0.023369792552798                       0.009410984826920                       0.005547565688562                       0.001687807368814                       0.005697871974488                       0.007643167389489                       0.001362838321628                       0.000122746922314                      -0.341884586208215                    -0.21854290766025866                     -0.2034621136489901
                       0.454000000000000                       0.050457029230606                       0.021740431459294                       0.008514982644192                       0.005302284728207                       0.002949853592514                       0.007635686523761                       0.007536100630220                       0.001294107441494                       0.000112445578538                      -0.343946628949760                    -0.23271714213987435                    -0.18073398242756522
                       0.455000000000000                       0.052325295024268                       0.020175662985237                       0.007649957771680                       0.005344839551554                       0.004526412526410                       0.009684970098901                       0.007703868879455                       0.001232483977809                       0.000100600168166                      -0.345944831290948                    -0.24413548504414787                    -0.15749886276746494
                       0.456000000000000                       0.054229183747991                       0.018682514771900                       0.006957098861895                       0.005588380658561                       0.006205532133556                       0.011406685295607                       0.008014272711617                       0.001186119180105                       0.000088645657230                      -0.347938407557177                    -0.25286951299433735                    -0.13411856814891723
                       0.457000000000000                       0.055953213990807                       0.017197431460703                       0.006579245006806                       0.005957696701508                       0.007723880893019                       0.012485116881231                       0.008307343043690                       0.001155897179313                       0.000077439132630                      -0.349976763949337                     -0.2590441885957595                    -0.11093419988618519
                       0.458000000000000                       0.057286313993771                       0.015628111739498                       0.006599472393473                       0.006392980446706                       0.008862550644742                       0.012757360971162                       0.008492154940690                       0.001136330300381                       0.000067264242618                      -0.352088181294802                    -0.26283600523769146                    -0.08825325081373304
                       0.459000000000000                       0.058104486046448                       0.013908762778101                       0.007006336004004                       0.006863349068706                       0.009529362003703                       0.012200393010383                       0.008562095780204                       0.001120410153253                       0.000057985487373                      -0.354277182093526                     -0.2644640818567341                    -0.06633701899383658
                       0.460000000000000                       0.058418129546006                       0.012043229874037                       0.007706196999193                       0.007379073432991                       0.009782946572349                       0.010916427624358                       0.008527261974135                       0.001104285718195                       0.000049430822727                      -0.356533886406427                    -0.26417406979342734                   -0.045392880936698014
                       0.461000000000000                       0.058365005393667                       0.010114498939032                       0.008577496050695                       0.007983342883496                       0.009785450373643                       0.009128063956897                       0.008337371999719                       0.001088138733293                       0.000041825265498                      -0.358847108923671                    -0.26222390455924327                   -0.025573557208792116
                       0.462000000000000                       0.058150559516426                       0.008255736320103                       0.009536666807314                       0.008715805355269                       0.009710161021877                       0.007158289487348                       0.007878787124188                       0.001073088212803                       0.000035851810221                      -0.361210742425213                     -0.2588723121992588                   -0.006983997708682918
                       0.463000000000000                       0.057958080600832                       0.006597348620046                       0.010577072189450                       0.009562687237698                       0.009655493535755                       0.005364570435434                       0.007065307913774                       0.001057518474920                       0.000032249452495                      -0.363621976580290                     -0.2543714090981552                    0.010310535212192782
                       0.464000000000000                       0.057866713822283                       0.005216737466627                       0.011758014133665                       0.010425417496076                       0.009609843474967                       0.004031963594297                       0.005957204029179                       0.001036903458850                       0.000031371131914                      -0.366075646894301                     -0.2489687763663727                     0.02627762931439025
                       0.465000000000000                       0.057814230614112                       0.004117247861332                       0.013151887441421                       0.011135860707748                       0.009478648787211                       0.003276734370433                       0.004807893247482                       0.001008199720750                       0.000033136577979                      -0.368557094114915                    -0.24290770487236613                     0.04091994432912468
                       0.466000000000000                       0.057623576432138                       0.003247415373089                       0.014783945020147                       0.011520001303053                       0.009148627258339                       0.003025257247121                       0.003984334729127                       0.000975616114005                       0.000037353346989                      -0.371036210717728                    -0.23642488877601955                    0.054277099772469736
                       0.467000000000000                       0.057084619892647                       0.002549539106927                       0.016603052981469                       0.011479337234084                       0.008548084944822                       0.003093871646077                       0.003799610141694                       0.000952756489795                       0.000043998086397                      -0.373468174395741                     -0.2297444020480574                     0.06642957632375898
                       0.468000000000000                       0.056054495883436                       0.002009185727313                       0.018500062555234                       0.011042826498978                       0.007674233333687                       0.003328094044553                       0.004361269021783                       0.000958326483384                       0.000053104233335                      -0.375799842168520                    -0.22306503449780463                     0.07749997338101991
                       0.469000000000000                       0.054528701884969                       0.001674602560298                       0.020357789288835                       0.010355337000982                       0.006585939140504                       0.003714138414925                       0.005528111565628                       0.001007120486423                       0.000064413161066                      -0.377973352325648                     -0.2165473753908956                     0.08764492280147301
                       0.470000000000000                       0.052646989696399                       0.001633931617343                       0.022097146964170                       0.009605058308796                       0.005381078741095                       0.004388973367146                       0.006989458609480                       0.001101451602030                       0.000077246622415                      -0.379924870046741                    -0.21030808092806125                     0.09704286890015713
                       0.471000000000000                       0.050629531482658                       0.001961956894984                       0.023687803216265                       0.008929555271898                       0.004177905869219                       0.005541067945812                       0.008400006593409                       0.001227896638143                       0.000090800407546                      -0.381585606390605                     -0.2044167520795678                       0.105879428578183
                       0.472000000000000                       0.048674578964532                       0.002670229132861                       0.025121605544787                       0.008353972176306                       0.003103971387764                       0.007266115861766                       0.009480988321972                       0.001360520443126                       0.000104556485984                      -0.382887474923703                    -0.19890180714705147                     0.11433691312662106
                       0.473000000000000                       0.046869421337767                       0.003693061721758                       0.026375206769383                       0.007795963877061                       0.002281480741958                       0.009469230372234                       0.010046059133912                       0.001467807567587                       0.000118403554811                      -0.383766963671312                    -0.19375750442892967                     0.12258728293555263
                       0.474000000000000                       0.045159985225895                       0.004923345614661                       0.027396005682135                       0.007131701542656                       0.001799629994078                       0.011870270296189                       0.009981621095313                       0.001519496203949                       0.000132254109466                      -0.384163955357931                     -0.1889493598111683                     0.13078917184488092
                       0.475000000000000                       0.043393546910579                       0.006279720480627                       0.028125681885717                       0.006281139217693                       0.001681423559882                       0.014100521765597                       0.009242981012906                       0.001491757297487                       0.000145403222902                      -0.384019636667247                     -0.1844197185128312                     0.13908875202307056
                       0.476000000000000                       0.041410105971676                       0.007764174780810                       0.028543187752509                       0.005261459965558                       0.001868321108416                       0.015827063691790                       0.007895276958981                       0.001372403580116                       0.000156267065308                      -0.383277077622746                     -0.1800876100943722                     0.14762057552763252
                       0.477000000000000                       0.039132391978686                       0.009470322403973                       0.028689614698298                       0.004180469789267                       0.002243605374408                       0.016838862474359                       0.006165239766388                       0.001168428300158                       0.000162864283907                      -0.381886227930907                    -0.17584481106049057                     0.15650484363822378
                       0.478000000000000                       0.036607888449319                       0.011529534989156                       0.028647461397801                       0.003180433096041                       0.002691493786337                       0.017068677725277                       0.004434257456621                       0.000914835566841                       0.000163692401312                      -0.379816315220079                    -0.17155442121097741                     0.16583935820451645
                       0.479000000000000                       0.033983258441722                       0.014020934811274                       0.028481042787353                       0.002370747054061                       0.003160077609100                       0.016569755100375                       0.003134010420897                       0.000679179235349                       0.000158447326652                      -0.377074091939851                    -0.16705526428282264                     0.17568781307984763
                       0.480000000000000                       0.031430078995037                       0.016897322104094                       0.028177778055788                       0.001791309034477                       0.003686150226130                       0.015481899798635                       0.002580972149343                       0.000554671274316                       0.000148193429934                      -0.373717270363579                    -0.16217528603396222                     0.18607209062037824
                       0.481000000000000                       0.029065292415868                       0.019975800271556                       0.027636194976487                       0.001422384192667                       0.004360234621332                       0.014003649386898                       0.002844369471292                       0.000638619002850                       0.000134923726273                      -0.369851854067779                    -0.15674495132649177                     0.19697362924427206
                       0.482000000000000                       0.026908739432693                       0.023007854489690                       0.026718251495420                       0.001225904056191                       0.005249258660424                       0.012361160565867                       0.003732832039679                       0.001000727719223                       0.000120814134751                      -0.365614305369983                    -0.15060792284182076                     0.20834012719128206
                       0.483000000000000                       0.024896294732750                       0.025795136550604                       0.025339046751659                       0.001184596374112                       0.006325198319892                       0.010759603857723                       0.004910406900592                       0.001652840897784                       0.000107580120701                      -0.361151686300047                    -0.14362652611745755                     0.22009523722297342
                       0.484000000000000                       0.022934661389823                       0.028287868509865                       0.023537543875720                       0.001312791811248                       0.007447436154550                       0.009324741238124                       0.006067997033016                       0.002533060625135                       0.000096333280304                      -0.356610311414330                    -0.13567872200938283                     0.23214717076415087
                       0.485000000000000                       0.020962648016469                       0.030605777227636                       0.021479722167157                       0.001638152129091                       0.008413210739710                       0.008068364883477                       0.007044937501599                       0.003511677202999                       0.000087866080945                      -0.352130808792786                     -0.1266523190822111                     0.24439222937219246
                       0.486000000000000                       0.018984584185968                       0.032964049747507                       0.019387146571780                       0.002174679923929                       0.009046923350550                       0.006911538360450                       0.007838695508427                       0.004417630756905                       0.000082865201723                      -0.347841933876162                    -0.11644355790477616                      0.2567090308606821
                       0.487000000000000                       0.017061853346855                       0.035540974046682                       0.017432100700087                       0.002910685301565                       0.009274917178967                       0.005765431128624                       0.008522382478018                       0.005077284774792                       0.000081850209086                      -0.343849737103748                    -0.10495836400959191                      0.2689538615646788
                       0.488000000000000                       0.015274274708187                       0.038359855187145                       0.015662805597004                       0.003820032953320                       0.009143496873653                       0.004624766948210                       0.009146379385326                       0.005355260981632                       0.000085062890960                      -0.340224741159309                    -0.09212069214933276                      0.2809573156220293
                       0.489000000000000                       0.013678392423600                       0.041252925780613                       0.014003488246007                       0.004882876701802                       0.008775471674251                       0.003610594263999                       0.009693204442598                       0.005189015552627                       0.000092519445770                      -0.336991243985912                    -0.07788378660852247                     0.29252714777573147
                       0.490000000000000                       0.012286707395675                       0.043929103716184                       0.012326580390071                       0.006093434982688                       0.008297641630506                       0.002926692293788                       0.010098500927954                       0.004611096698914                       0.000104083109725                      -0.334120592480461                    -0.06223762867269424                     0.30345688076700106
                       0.491000000000000                       0.011075264966173                       0.046110820621520                       0.010549867910689                       0.007443726207629                       0.007784147106784                       0.002751357579795                       0.010297082416412                       0.003753675897017                       0.000119367611912                      -0.331531714573141                   -0.045211170445469184                      0.3135384346886576
                       0.492000000000000                       0.010008790576114                       0.047664841085037                       0.008697471025633                       0.008894596782497                       0.007243450447539                       0.003132242497566                       0.010244872510157                       0.002830192632471                       0.000137508961711                      -0.329101771309157                    -0.02686943506094324                     0.32257255017041786
                       0.493000000000000                       0.009064159644316                       0.048657178465980                       0.006891357700868                       0.010360259877080                       0.006645424069533                       0.003951745993149                       0.009905697229426                       0.002091924167045                       0.000157093010173                      -0.326683212818086                   -0.007305910653353066                      0.3303741021571361
                       0.494000000000000                       0.008238285537255                       0.049303643761580                       0.005285250583806                       0.011726281199625                       0.005962529629383                       0.004983623749149                       0.009235414394749                       0.001765241232066                       0.000176353842517                      -0.324121981148704                    0.013367091578030253                      0.3367732144541044
                       0.495000000000000                       0.007539771476793                       0.049846022551238                       0.003988637226710                       0.012896519775105                       0.005198295309065                       0.006001954215425                       0.008201749143139                       0.001985632732027                       0.000193630503076                      -0.321276497266749                     0.03501820165547738                     0.34160953129218746
                       0.496000000000000                       0.006974562138628                       0.050422766022585                       0.003029651259245                       0.013839958297031                       0.004392541359960                       0.006873443557359                       0.006840435337253                       0.002751257440853                       0.000207821713347                      -0.318038485232217                    0.057492561886816354                      0.3447299280926361
                       0.497000000000000                       0.006537546182539                       0.051002403198811                       0.002373836420585                       0.014602808705296                       0.003610377096881                       0.007582107408955                       0.005302145400974                       0.003915703901193                       0.000218510096333                      -0.314352521191530                     0.08060386379920015                      0.3459959739383347
                       0.498000000000000                       0.006214973068889                       0.051410704555610                       0.001978257148187                       0.015271394568592                       0.002927784458719                       0.008184757544230                       0.003835559541133                       0.005226041387921                       0.000225650083359                      -0.310227977955646                     0.10413434657751054                      0.3452946237391746
